date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,ADP_shares,ADP_value,KLAC_shares,KLAC_value,NKE_shares,NKE_value,MU_shares,MU_value,MKC_shares,MKC_value,PAYX_shares,PAYX_value,JKHY_shares,JKHY_value,EL_shares,EL_value,ORCL_shares,ORCL_value,DE_shares,DE_value,XOM_shares,XOM_value,CVX_shares,CVX_value,DECK_shares,DECK_value,GPC_shares,GPC_value,HRL_shares,HRL_value,GWW_shares,GWW_value,JNJ_shares,JNJ_value,WDC_shares,WDC_value,AES_shares,AES_value,SHW_shares,SHW_value,SNA_shares,SNA_value,SYY_shares,SYY_value,URI_shares,URI_value,F_shares,F_value,TRV_shares,TRV_value,NVR_shares,NVR_value,HAS_shares,HAS_value,KR_shares,KR_value,HSIC_shares,HSIC_value,EMN_shares,EMN_value,DVN_shares,DVN_value,STE_shares,STE_value,WSM_shares,WSM_value,A_shares,A_value,COP_shares,COP_value,CTRA_shares,CTRA_value,CHRW_shares,CHRW_value,FCX_shares,FCX_value,FAST_shares,FAST_value,EBAY_shares,EBAY_value,EQIX_shares,EQIX_value,CMI_shares,CMI_value,ETN_shares,ETN_value,CSGP_shares,CSGP_value,MGM_shares,MGM_value,EOG_shares,EOG_value,CL_shares,CL_value,CVS_shares,CVS_value,MOH_shares,MOH_value,DLTR_shares,DLTR_value,VZ_shares,VZ_value,TER_shares,TER_value,ROST_shares,ROST_value,BMY_shares,BMY_value,GRMN_shares,GRMN_value,EA_shares,EA_value,GLW_shares,GLW_value,SWKS_shares,SWKS_value,T_shares,T_value,TJX_shares,TJX_value,TSN_shares,TSN_value,WMB_shares,WMB_value,J_shares,J_value,RL_shares,RL_value,FDX_shares,FDX_value,RMD_shares,RMD_value,AMAT_shares,AMAT_value,LUV_shares,LUV_value,PKG_shares,PKG_value,NOC_shares,NOC_value,MRK_shares,MRK_value,SMCI_shares,SMCI_value,TTWO_shares,TTWO_value,MTCH_shares,MTCH_value,LRCX_shares,LRCX_value,MPWR_shares,MPWR_value,AXON_shares,AXON_value,PHM_shares,PHM_value,FSLR_shares,FSLR_value,PRU_shares,PRU_value,TECH_shares,TECH_value,DD_shares,DD_value,APA_shares,APA_value,VLO_shares,VLO_value,NUE_shares,NUE_value,KDP_shares,KDP_value,ABT_shares,ABT_value,WST_shares,WST_value,CTSH_shares,CTSH_value,GEN_shares,GEN_value,TXT_shares,TXT_value,PCAR_shares,PCAR_value,EXPD_shares,EXPD_value,NEM_shares,NEM_value,BAX_shares,BAX_value,STLD_shares,STLD_value,TPR_shares,TPR_value,EMR_shares,EMR_value,WMT_shares,WMT_value,DHI_shares,DHI_value,QCOM_shares,QCOM_value,ENPH_shares,ENPH_value,TSCO_shares,TSCO_value,NWSA_shares,NWSA_value,RCL_shares,RCL_value,LULU_shares,LULU_value,AMP_shares,AMP_value,FANG_shares,FANG_value,PSX_shares,PSX_value,APD_shares,APD_value,GE_shares,GE_value,UAL_shares,UAL_value,REGN_shares,REGN_value,JBHT_shares,JBHT_value,TSLA_shares,TSLA_value,MHK_shares,MHK_value,MOS_shares,MOS_value,TGT_shares,TGT_value,OXY_shares,OXY_value,CF_shares,CF_value,VRTX_shares,VRTX_value,IP_shares,IP_value,LEN_shares,LEN_value,WY_shares,WY_value,INCY_shares,INCY_value,DAL_shares,DAL_value,run
2019-11-30,510.06006803431376,,,,,,,1.4557107810771022,64.12368118530351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4691730341603075,42.10557728872091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7110070059681446,43.527059125592515,,,,,,,0.8859603124573372,43.03806436567603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8454598481145804,51.609643552054486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,51.85071311279293,,,,,,,,,,,1.7444122932850563,47.17610674628203,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9620735428888616,50.05709263424507,,,,,,,,,,,,,,,,,0.6293743153444674,56.41368479743731,,,1.099549347733202,60.15844522620898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2019-12-31,530.7706131363352,,,,,,,1.4557107810771022,73.14014310104764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4691730341603075,43.74747529692349,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142796928724652,54.38292387737419,,,,,,,,,,,,,,,,,0.8859603124573372,46.69277908203704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,52.46983876470242,,,,,,,,,,,1.7444122932850563,44.141834570355925,,,,,,,,,,,1.288199836203653,54.38292387737419,,,,,,,,,,,,,,,0.9620735428888616,47.85849783419286,,,,,,,,,,,,,,,,,,,,,1.099549347733202,59.5712728549532,0.6173564097877272,54.38292387737419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-01-31,512.0661821300108,,,,,,,1.4557107810771022,62.63604565568968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4691730341603075,38.89390116285121,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142796928724652,54.50515888506325,,,,,,,,,,,,,,,,,0.8859603124573372,42.67186356117163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,50.96975088978896,,,,,,,,,,,1.7444122932850563,43.50143128790422,,,,,,,,,,,1.288199836203653,52.48194163388768,,,,,,,,,,,,,,,0.9620735428888616,53.71037298954501,,,,,,,,,,,,,,,,,,,,,1.099549347733202,66.51745472796493,0.6173564097877272,46.17826133614424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-02-29,445.9218839413712,,,,,,,1.4557107810771022,48.1461525181294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4691730341603075,33.884231923236456,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0142796928724652,52.366203131896185,,,,,,,,,,,,,,,,,0.8859603124573372,34.76647657207801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,42.23224173801346,,,,,,,,,,,1.7444122932850563,42.73173957449,,,,,,,,,,,1.288199836203653,47.312272209888775,,,,,,,,,,,,,,,0.9620735428888616,48.330275146909614,,,,,,,,,,,,,,,,,,,,,1.099549347733202,58.12930975370208,0.6173564097877272,38.02298137302723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-03-31,307.7160062972364,,,,,,,1.4557107810771022,19.171711097847353,0.1142953912932132,29.89990875715002,,,,,,,,,,,,,,,,,0.7278442256158322,29.899908757150023,,,,,,,,,,,,,,,,,1.3388019608742423,29.89990875715002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07797950419433,29.89990875715002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,29.52457200574953,,,,,,,,,,,1.7444122932850563,37.198698467738474,,,,,,,,,,,,,,,0.782102168662929,29.89990875715002,,,,,,,,,,,,,,,,,,,,,,,,,0.3206594273680556,29.899908757150016,,,,,,,1.099549347733202,42.42157218300088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-04-30,346.8672251983762,,,,,,,1.4557107810771022,23.14580086381633,0.1142953912932132,31.77383625001211,,,,,,,,,,,,,,,,,0.7278442256158322,34.04438722776102,,,,,,,,,,,,,,,,,1.3388019608742423,33.19336290875294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07797950419433,39.547456047230334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,35.3173572483927,,,,,,,,,,,1.7444122932850563,40.55531001243415,,,,,,,,,,,,,,,0.782102168662929,39.387530901293616,,,,,,,,,,,,,,,,,,,,,,,,,0.3206594273680556,33.5352803074197,,,,,,,1.099549347733202,36.366903431263346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-05-31,365.2369946322421,,,0.028958210301612,33.239970852615876,,,1.4557107810771022,22.912887360967833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3388019608742423,40.72858756520331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07797950419433,42.807712418802446,,,,,,,,,,,,,,,,,,,0.2776491734209092,33.239970852615876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,34.518939214190056,,,,,,,,,,,1.7444122932850563,43.06608681673076,,,,,,,,,,,,,,,0.782102168662929,38.7187145657846,,,,,,,,,,,,,,,,,,,,,,,,,0.3206594273680556,40.86728953680105,,,,,,,1.099549347733202,35.13683544853024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-06-30,379.1843377651381,,,0.028958210301612,32.66833606405708,,,1.4557107810771022,23.902771136347937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07797950419433,42.54735477442164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,35.15552234986326,,,,,,,,,,,1.7444122932850563,43.80647918578716,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7454350981452994,39.238295524821936,,,,,,,,,,,,,0.3206594273680556,44.15069215537333,,,,,,,,,,,0.063186896928543,39.23829552482193,0.3419689171222809,39.238295524821936,0.5450722048960356,39.238295524821936,,,,,,,,,,,,,,,,,,,,,,,83
2020-07-31,404.25913496211183,,,0.028958210301612,34.96472355495003,,,1.4557107810771022,20.205265807943057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07797950419433,39.34747321623677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,36.58136240761201,,,,,,,,,,,1.7444122932850563,47.184504605146344,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7454350981452994,46.81705156650427,,,,,,,,,,,,,0.3206594273680556,45.20709802367098,,,,,,,,,,,0.063186896928543,39.7680604232954,0.3419689171222809,42.192426701132526,0.5450722048960356,51.99116865562041,,,,,,,,,,,,,,,,,,,,,,,83
2020-08-31,454.40642038401825,,,,,,,1.4557107810771022,23.990113005779133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.07797950419433,38.38257415022084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481403668060195,39.1213421043251,,,,,,,,,,,1.7444122932850563,46.25653121903285,,,,,,,,,,,,,,,,,,,,,,,,,0.8057210285045638,34.64299826269165,0.7454350981452994,50.50382505728246,,,,,,,,,,,,,0.3206594273680556,46.139890309006184,,,,,,,,,,,0.063186896928543,39.00424098455726,0.3419689171222809,45.824774140068655,0.5450722048960356,90.5401311510541,,,,,,,,,,,,,,,,,,,,,,,83
2020-09-30,421.4136846046439,,,,,,,1.4557107810771022,22.097690100998086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,43.98703599319278,,,,,,,,,,,,,,,,,,,,,,,2.9942966437779206,43.98703599319278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644567676881256,43.987035993192784,0.7481403668060195,37.27623989727531,,,,,,,,,,,1.7444122932850563,42.79853981712818,,,,,0.6835904422381343,43.98703599319278,,,,,,,,,,,,,,,,,,,,,0.7454350981452994,53.65305403354575,,,,,1.6627182213619751,43.98703599319278,,,,,,,0.3206594273680556,45.65298078973274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-10-31,429.6083822833497,,,,,,,1.4557107810771022,19.95779486409803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,42.586235768188054,,,,,,,,,,,,,,,,,,,,,,,2.9942966437779206,48.76821991403724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644567676881256,57.84096365501246,0.7481403668060195,37.56965233895365,,,,,,,,,,,1.7444122932850563,41.71306665088004,,,,,,,,,,,,,,,,,,,,,,,,,1.0489634710362647,45.254316251134995,0.7454350981452994,47.3960132494628,,,,,1.6627182213619751,40.87842385710238,,,,,,,0.3206594273680556,47.64369573448016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-11-30,492.6336735502088,,,,,,,1.4557107810771022,29.085100739548988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,43.061211151792826,,,,,,,,,,,,,,,,,,,,,,,2.9942966437779206,65.78368433111365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644567676881256,62.08019600787768,0.7481403668060195,44.37702932270899,,,,,,,,,,,1.7444122932850563,47.475987498833646,,,,,,,,,,,,,,,,,,,,,,,,,1.0489634710362647,49.83356375500966,0.7454350981452994,52.851423529785414,,,,,1.6627182213619751,43.21065598385596,,,,,,,0.3206594273680556,54.874821229682006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2020-12-31,507.871405160195,,,,,,,1.4557107810771022,31.530695296006197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1579490594913078,55.3461035054925,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,43.951916240948634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.347235663241419,55.34610350549251,0.6644567676881256,65.7280622430527,0.7481403668060195,46.49079469904888,,,,,,,,,,,1.7444122932850563,49.892647728766256,,,,,,,,,1.1513237335266475,55.3461035054925,,,,,,,,,,,,,,,,,0.7454350981452994,48.892874930402265,,,,,,,,,,,,,,,,,0.9539434478689626,55.3461035054925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2021-01-31,509.6723326773922,,,,,,,1.4557107810771022,27.178120393771415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1579490594913078,56.349661712905025,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,47.90147468858029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.347235663241419,56.02004511277386,0.6644567676881256,65.88088953015821,0.7481403668060195,46.615851014406374,,,,,,,,,,,1.7444122932850563,49.5808256467915,,,,,,,,,1.1513237335266475,51.85198986821962,,,,,,,,,,,,,,,,,0.7454350981452994,54.640844259196264,,,,,,,,,,,,,,,,,0.9539434478689626,53.65263045058972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2021-03-31,580.6318350425663,,,,,,,1.4557107810771022,38.63456546252932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,50.750369633074435,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,65.52023264724102,,,,,,,,,,,,,,,1.13178394633606,65.52023264724102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644567676881256,58.00707784693449,0.7481403668060195,55.02828908997832,,,,,,,,,,,1.7444122932850563,53.842116833579645,,,,,,,,,1.1513237335266475,64.24790404777492,,,,,,,,,,,,,,,,,0.7454350981452994,63.560814186972166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3407011256774524,65.52023264724102,,,,,,,,,,,,,,,,,,,,,83
2021-04-30,617.9298854169067,,,,,,,1.4557107810771022,40.70167210617275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,54.05947982864926,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,75.03092422533453,,,,,,,,,,,,,,,1.13178394633606,66.52297775008613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644567676881256,50.8508756200678,0.7481403668060195,60.62171597544808,,,,,,,,,,,,,,,,,,,,,1.1513237335266475,73.62429886894563,,,,,,,,,,,,,,,1.286448222656851,56.40295472522666,0.7454350981452994,70.1009049902594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3407011256774524,70.01408132671648,,,,,,,,,,,,,,,,,,,,,83
2021-05-31,644.5074898449627,,,0.0483160107002056,67.96129947131914,,,1.4557107810771022,43.03080991120571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0107728978650502,52.64962942260117,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,85.18866434694797,,,,,,,,,,,,,,,1.13178394633606,72.9820954652481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6644567676881256,50.57180499429546,0.7481403668060195,64.61444257263089,,,,,,,,,,,,,,,,,,,,,1.1513237335266475,78.4722183796636,,,,,,,,,,,,,,,1.286448222656851,57.25761461869456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3407011256774524,71.7789106623561,,,,,,,,,,,,,,,,,,,,,83
2021-06-30,637.9258023917309,,,0.0483160107002056,72.09811607155272,,,1.4557107810771022,38.37253707768776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1263652029765756,60.441383944223304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6153301567891947,60.4413839442233,,,,,,,,,,,,,2.118315704325933,74.0016489242679,,,,,,,,,,,,,,,1.13178394633606,75.79822315935711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8976528258322155,60.4413839442233,,,,,,,,,,,,,1.1513237335266475,78.81604669464646,,,,,,,,,,,,,,,1.286448222656851,57.0736946873258,,,,,,,,,,,,,,,,,,,0.8305759634698441,60.4413839442233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2021-07-31,601.77994298587,,,0.0483160107002056,78.44442289743462,,,1.4557107810771022,31.516137855009667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1263652029765756,55.16186931094009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6153301567891947,54.131030971026675,,,,,,,,,,,,,2.118315704325933,75.97583667257592,,,,,,,,,,,,,,,1.13178394633606,66.18717799202138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8976528258322155,51.841186798616995,0.5895281622929203,57.69292646863496,,,,,,,,,,,1.1513237335266475,79.11401425208582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305759634698441,51.71533976752385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2021-08-31,609.2045388794105,,,,,,,1.4557107810771022,35.140857366705895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1263652029765756,52.2394486563605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6153301567891947,61.90293452067772,,,,,,,,,,,,,2.118315704325933,72.71854971501118,,,,,,,,,,,,,,,1.13178394633606,62.44383833769553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8976528258322155,51.330281726339955,0.5895281622929203,65.20266392346356,,,,,,,,,,,1.1513237335266475,83.30989146753643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1776768594185134,74.84874915581365,0.8305759634698441,50.067324009806214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83
2021-09-30,639.6570755385593,,,,,,,1.4557107810771022,36.40732696792408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1263652029765756,57.21263134696712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1620588124868303,68.0349475005355,,,,,2.118315704325933,65.00505762795488,,,,,,,,,,,,,,,1.13178394633606,74.23528506866946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,68.0349475005355,,,,,,,,,0.5895281622929203,54.62581660926672,,,,,,,,,,,1.1513237335266475,80.031167915635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0741723266169254,68.0349475005355,0.3339962702730813,68.0349475005355,,,,,,,,,,,,,,,,,83
2021-10-31,705.2323673142365,,,,,,,1.4557107810771022,32.258550686544744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1263652029765756,62.70823774198471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1620588124868303,74.78119574674209,,,,,2.118315704325933,75.37628667836486,,,,,,,,,,,,,,,1.13178394633606,85.5088624126688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,71.17155017874587,,,,,,,,,0.5895281622929203,62.16942656615701,2.34657329528827,77.20956044095827,,,,,,,,,1.1513237335266475,84.68645204169334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0741723266169254,79.36224482037673,,,,,,,,,,,,,,,,,,,83
2021-11-30,654.3006849443475,,,,,,,1.4557107810771022,25.649625184259648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1263652029765756,58.204749134775696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1620588124868303,70.82712200964171,,,,,2.118315704325933,74.25284659419235,,,,,,,,,,,,,,,1.13178394633606,80.82857934894156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,66.13359317721229,,,,,,,,,0.5895281622929203,59.16815017016373,2.34657329528827,72.71691327800363,,,,,,,,,1.1513237335266475,81.18891268225191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0741723266169254,65.33019336490496,,,,,,,,,,,,,,,,,,,83
2021-12-31,705.3181030751228,,,,,,,1.4557107810771022,29.2889021369524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,83.56446931175093,,,,,,,,,,,,,,,1.13178394633606,82.52877663771086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,70.76489264046353,,,,,,,,,0.5895281622929203,63.56149599625885,2.34657329528827,78.85687200945503,,,,,,,,,1.1513237335266475,88.52801296198355,1.3220926485174438,66.60761407690862,,,1.2169174280358968,66.60761407690862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0741723266169254,75.00945322673054,,,,,,,,,,,,,,,,,,,83
2022-01-31,712.4296087110176,,,,,,,1.4557107810771022,28.83762979570396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.118315704325933,74.53319146849876,,,,,,,,,,,,,,,1.13178394633606,105.97987674659376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,72.9419815449656,,,,,,,,,0.5895281622929203,56.70877533649907,2.34657329528827,81.18879175370118,,,,,,,,,1.1513237335266475,78.06764937546156,1.3220926485174438,71.39290719566095,,,1.2169174280358968,66.34180797411051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0741723266169254,76.43699751982221,,,,,,,,,,,,,,,,,,,83
2022-03-31,852.796240878414,,,,,,,1.4557107810771022,29.434470993821737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181692857790347,86.35857600671517,0.6099799896291773,86.35857600671517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.886831977916331,86.35857600671517,,,2.118315704325933,99.93655987069992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7836484534416857,78.0382075728911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7569429247229451,86.35857600671517,,,,,,,,,,,,,,,,,2.0741723266169254,127.23554640071032,,,1.5950763400517578,86.35857600671517,0.9038591854746296,86.35857600671517,,,,,,,,,,,,,83
