date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,JKHY_shares,JKHY_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,EL_shares,EL_value,MU_shares,MU_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,TRV_shares,TRV_value,GWW_shares,GWW_value,PAYX_shares,PAYX_value,CVX_shares,CVX_value,COP_shares,COP_value,GPC_shares,GPC_value,ECL_shares,ECL_value,CVS_shares,CVS_value,CL_shares,CL_value,HRL_shares,HRL_value,JNJ_shares,JNJ_value,CPRT_shares,CPRT_value,ITW_shares,ITW_value,WDC_shares,WDC_value,ADP_shares,ADP_value,AES_shares,AES_value,NDSN_shares,NDSN_value,DE_shares,DE_value,CSGP_shares,CSGP_value,FAST_shares,FAST_value,JBL_shares,JBL_value,J_shares,J_value,STLD_shares,STLD_value,SYY_shares,SYY_value,TJX_shares,TJX_value,HAS_shares,HAS_value,F_shares,F_value,EOG_shares,EOG_value,HSIC_shares,HSIC_value,URI_shares,URI_value,INTC_shares,INTC_value,TER_shares,TER_value,NVR_shares,NVR_value,DVN_shares,DVN_value,EA_shares,EA_value,VLO_shares,VLO_value,XOM_shares,XOM_value,CTRA_shares,CTRA_value,ADI_shares,ADI_value,HUM_shares,HUM_value,RVTY_shares,RVTY_value,DD_shares,DD_value,CMI_shares,CMI_value,GLW_shares,GLW_value,EMN_shares,EMN_value,MGM_shares,MGM_value,FCX_shares,FCX_value,EBAY_shares,EBAY_value,FFIV_shares,FFIV_value,CTSH_shares,CTSH_value,GRMN_shares,GRMN_value,BMY_shares,BMY_value,FDX_shares,FDX_value,DECK_shares,DECK_value,CHRW_shares,CHRW_value,WSM_shares,WSM_value,PWR_shares,PWR_value,STX_shares,STX_value,NOC_shares,NOC_value,KR_shares,KR_value,RMD_shares,RMD_value,ICE_shares,ICE_value,IP_shares,IP_value,PKG_shares,PKG_value,HD_shares,HD_value,TGT_shares,TGT_value,VZ_shares,VZ_value,TXN_shares,TXN_value,LRCX_shares,LRCX_value,AMAT_shares,AMAT_value,MOS_shares,MOS_value,LOW_shares,LOW_value,KLAC_shares,KLAC_value,AXON_shares,AXON_value,MPWR_shares,MPWR_value,GE_shares,GE_value,TXT_shares,TXT_value,TECH_shares,TECH_value,EXPD_shares,EXPD_value,EMR_shares,EMR_value,PCAR_shares,PCAR_value,FSLR_shares,FSLR_value,TKO_shares,TKO_value,SWKS_shares,SWKS_value,APA_shares,APA_value,LUV_shares,LUV_value,WST_shares,WST_value,DHR_shares,DHR_value,TPR_shares,TPR_value,RL_shares,RL_value,AMZN_shares,AMZN_value,TSCO_shares,TSCO_value,ROK_shares,ROK_value,YUM_shares,YUM_value,ON_shares,ON_value,ISRG_shares,ISRG_value,AMP_shares,AMP_value,NEM_shares,NEM_value,BAX_shares,BAX_value,LULU_shares,LULU_value,WMT_shares,WMT_value,CMG_shares,CMG_value,GOOGL_shares,GOOGL_value,APD_shares,APD_value,SMCI_shares,SMCI_value,QCOM_shares,QCOM_value,REGN_shares,REGN_value,AKAM_shares,AKAM_value,UAL_shares,UAL_value,NCLH_shares,NCLH_value,NUE_shares,NUE_value,COO_shares,COO_value,MHK_shares,MHK_value,DHI_shares,DHI_value,PSA_shares,PSA_value,MNST_shares,MNST_value,JBHT_shares,JBHT_value,AOS_shares,AOS_value,ACGL_shares,ACGL_value,SNA_shares,SNA_value,PHM_shares,PHM_value,WY_shares,WY_value,APTV_shares,APTV_value,CF_shares,CF_value,FANG_shares,FANG_value,OXY_shares,OXY_value,LEN_shares,LEN_value,EPAM_shares,EPAM_value,INCY_shares,INCY_value,run
2021-06-30,642.5893541617152,,,0.039205788529693,58.5036606111715,,,1.1508858850367951,30.337352632014923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1124123512358797,74.50085355220105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.002659680251837,69.96131437634716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.641000062158077,63.4831225447001,,,,,,,,,,,,,,,0.3897973504935361,90.9950379303083,1.1543438747442871,63.4831225447001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,64.35864488087185,,,,,,,,,,,1.7144631731246378,63.483122544700095,0.317173096490207,63.4831225447001,,,,,,,,,,,,,,,,,,,29
2021-07-31,635.5562908195608,,,0.039205788529693,63.65333997737411,,,1.1508858850367951,24.916678972018495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1801495814636435,61.760255269052855,,,,,,,,,,,,,,,,,,,1.1124123512358797,65.05430238620409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.002659680251837,71.8276922952922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,94.16860670030928,1.1543438747442871,63.39371444063208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,65.26613941998423,,,,,,,,,,,1.7144631731246378,63.58093714742704,0.317173096490207,61.93462421126641,,,,,,,,,,,,,,,,,,,29
2021-08-31,638.6534169214215,,,,,,,1.1508858850367951,27.782384562343243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1801495814636435,64.56824230917987,,,,,,,,,,,,,,,,,,,1.1124123512358797,61.375046401355895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.002659680251837,68.74823939478165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693023848346776,60.735648257946586,,,,,,,,,,,,,,,0.3897973504935361,99.78084752346967,1.1543438747442871,58.51959888552894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,66.22386750834724,,,,,,,,,,,1.7144631731246378,67.00452672476584,0.317173096490207,63.91501535370257,,,,,,,,,,,,,,,,,,,29
2021-09-30,609.3335346807517,,,,,,,1.1508858850367951,28.783656248187125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679668233140097,58.65133630854864,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1801495814636435,57.23058844284438,,,,,,,,,,,,,,,,,,,1.1124123512358797,72.96469214483682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788096053626053,58.65133630854864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693023848346776,55.764728634615,,,,,,,,,,,,,,,0.3897973504935361,96.98583469477592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,59.405916353705685,,,,,,,,,,,1.7144631731246378,62.24410923614089,,,,,,,,,1.1431983989870749,58.65133630854864,,,,,,,,,,,29
2021-10-31,660.0223322599297,,,,,,,1.1508858850367951,25.503631036804133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679668233140097,66.19015607478525,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1801495814636435,58.64117373989076,,,,,,,,,,,,,,,,,,,1.1124123512358797,84.04531961456192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788096053626053,68.41634451156324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693023848346776,59.080767563165544,,,,,,,,,,,,,,,0.3897973504935361,110.94327540151502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,59.34229536685594,,,,,,,,,,,1.7144631731246378,68.17832811812109,,,,,,,,,1.1431983989870749,59.681040832666795,,,,,,,,,,,29
2021-11-30,633.3509413491578,,,,,,,1.1508858850367951,20.278610260210208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.679668233140097,65.25358992594823,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1801495814636435,59.19450366315649,,,,,,,,,,,,,,,,,,,1.1124123512358797,79.4451272234259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.788096053626053,56.3196541161836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.693023848346776,60.8086343362477,,,,,,,,,,,,,,,0.3897973504935361,106.34219636074376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3348698895016307,56.214606715531865,,,,,,,,,,,1.7144631731246378,65.83073187156857,,,,,,,,,1.1431983989870749,63.66328687614152,,,,,,,,,,,29
2021-12-31,677.2147508290193,,,,,,,1.1508858850367951,23.155824972802193,,,,,,,,,,,,,0.4337624187338559,69.1625823885299,,,,,,,,,,,,,,,,,,,,,1.1025206996114711,69.1625823885299,,,,,,,,,,,,,,,,,,,,,,,,,0.1801495814636435,58.74052869705052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0117048743696958,69.1625823885299,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7532348751778355,69.1625823885299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899472606598562,69.1625823885299,,,,,,,1.3728060383485567,69.1625823885299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,111.18032043945706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3508994982979821,69.1625823885299,,,,,,,,,,,,,,,,,,,,,,,,,29
2022-01-31,678.8171253180298,,,,,,,1.1508858850367951,22.799048767939546,,,,,,,,,,,,,0.4337624187338559,69.71895602563296,,,,,,,,,,,,,,,,,,,,,1.1025206996114711,85.15095784258722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6907069888288745,64.6775701466123,,,,,,,,,0.0117048743696958,62.354443354450424,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7532348751778355,61.68777882070266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899472606598562,60.9904079357395,,,,,,,1.3728060383485567,74.13143704455157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,112.15700261917269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3508994982979821,65.14952276064089,,,,,,,,,,,,,,,,,,,,,,,,,29
2022-03-31,722.6823366348866,,,,,,,1.1508858850367951,23.27091180519338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93526784561728,73.853507630444,,,,,,,,,0.6907069888288745,69.6824450446853,,,,,,,,,,,,,,,,,1.0105790951653983,73.853507630444,,,,,,,,,,,,,,,,,,,1.7532348751778355,82.71301387239919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2039472225485357,73.853507630444,,,,,,,,,,,0.899472606598562,66.65391079655137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,111.09451696383724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473345082035904,73.853507630444,1.364102884720945,73.853507630444,,,,,,,29
2022-04-30,678.5473382968115,,,,,,,1.1508858850367951,19.91032493308031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93526784561728,76.21510318089743,,,,,,,,,0.6907069888288745,68.8287785914205,,,,,,,,,,,,,,,,,1.0105790951653983,76.23212949409293,,,,,,,,,,,,,,,,,,,1.7532348751778355,67.43088975552793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2039472225485357,69.4736848277729,,,,,,,,,,,0.899472606598562,62.074521121204185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,98.1971114041877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473345082035904,68.30781178452168,1.364102884720945,71.87698320410587,,,,,,,29
2022-05-31,727.2538436280447,,,0.0338551114581182,69.72967700855,,,1.1508858850367951,15.974296216019155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.93526784561728,75.88624099470351,,,,,,,,,0.6907069888288745,81.22548615403771,,,,,,,,,,,,,,,,,1.0105790951653983,85.84499019907936,,,,,,,,,,,,,,,,,,,1.7532348751778355,65.19013541398346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.899472606598562,58.524853000157904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,102.18431433801868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473345082035904,82.26377424239354,1.364102884720945,90.43007606110146,,,,,,,29
2022-06-30,620.1991311488822,,,0.0338551114581182,72.75870110426695,,,1.1508858850367951,9.955162466540155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,64.59838633901067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0105790951653983,77.36533012497542,,,,,,,,,,,,,,,,,,,1.7532348751778355,48.80919643269667,,,,,1.0097552001167298,64.59838633901067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4794988833438525,64.59838633901067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,88.3188093253497,1.206116406600035,64.59838633901067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8094860666395794,64.59838633901067,,,,,,,,,,,29
2022-07-31,654.9763602766825,,,0.0338551114581182,72.3615730426878,,,1.1508858850367951,10.427026601364302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,73.07587761153385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0105790951653983,87.5644442071827,,,,,,,,,,,,,,,,,,,1.7532348751778355,52.6291890730616,,,,,1.0097552001167298,65.04825865854511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4794988833438525,72.19809955528366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,100.2987909908514,1.206116406600035,49.420466088073226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8094860666395794,71.95263444809889,,,,,,,,,,,29
2022-08-31,646.1788980165337,,,,,,,1.1508858850367951,10.887380516350897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,70.52370780555174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0105790951653983,86.35394204730753,,,,,,,,,,,,,,,,,,,1.7532348751778355,49.658078484286435,,,,,1.0097552001167298,60.46347608102535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4794988833438525,73.85702741086898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,99.58906551405022,1.206116406600035,45.1420066498904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.336466692363721,71.74608943069346,,,0.8094860666395794,77.95812407650868,,,,,,,,,,,29
2022-09-30,592.6206577052902,,,,,,,1.1508858850367951,8.09072801327414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,64.68558743506343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,60.05962926812949,,,,,,,,,,,1.1634450633332494,60.05962926812949,,,0.616813240400717,60.05962926812949,1.0105790951653983,79.64032044551736,2.6152190959634707,60.05962926812949,,,,,,,,,,,,,,,,,1.7532348751778355,45.84984345390138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,94.05603201688658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0199342039030297,60.05962926812949,,,,,,,29
2022-10-31,728.0934552951458,,,,,,,1.1508858850367951,10.427026601364302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,81.447920640233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,74.29197015232909,,,,,,,,,,,1.1634450633332494,79.03727057436609,,,0.616813240400717,70.57077686506281,1.0105790951653983,101.0759742963553,2.6152190959634707,71.57948163246347,,,,,,,,,,,,,,,,,1.7532348751778355,53.16434090477329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,115.39828749689109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0199342039030297,71.10040613130717,,,,,,,29
2022-11-30,741.6060761863278,,,,,,,1.1508858850367951,11.428297189637878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,82.53297938014413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,77.69361479930362,,,,,,,,,,,1.1634450633332494,70.0146507871372,,,0.616813240400717,75.10685678577734,1.0105790951653983,101.55942111187773,2.6152190959634707,64.17550370795955,,,,,,,,,,,,,,,,,1.7532348751778355,67.11907900895146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3897973504935361,123.92102432375106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0199342039030297,68.05464909178775,,,,,,,29
2022-12-31,698.0739529981234,,,,,,,1.1508858850367951,9.276140716327507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,81.43821264503653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,70.90027612794208,,,,,,,,,,,,,,,,,1.0105790951653983,101.42073942406692,2.6152190959634707,57.89512803538827,,,,,,,,,,,,,,,,,1.7532348751778355,64.08353564739697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4364702807589385,83.79033881068467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6897426453658064,83.79033881068467,1.0199342039030297,61.68890396991103,0.994398200921628,83.79033881068467,,,,,29
2023-01-31,748.6016407504974,,,,,,,1.1508858850367951,12.452584924875628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,78.95636755625762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,73.25682016451572,,,,,,,,,,,,,,,,,1.0105790951653983,106.6710521799515,2.6152190959634707,58.97903471243519,,,,,,,,,,,,,,,,,1.7532348751778355,75.24756690090973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4364702807589385,95.13670819649856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6897426453658064,89.51195802146944,1.0199342039030297,63.58146506229514,0.994398200921628,94.8080830312889,,,,,29
2023-03-31,716.5665063599126,,,,,,,1.1508858850367951,11.681491294095348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,74.68338958733425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,63.90075195264536,,,,,,,,,0.0137172375527221,76.43505311515861,,,,,,,1.0105790951653983,101.60814898572907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.084961248710475,76.43505311515861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2584164667355176,76.43505311515861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1187606917335813,76.43505311515861,,,1.0199342039030297,61.26549027486575,0.994398200921628,97.6870218046084,,,,,29
2023-04-30,734.1667357879687,,,,,,,1.1508858850367951,10.599659045091698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,77.16428717578198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,67.21433265451145,,,,,,,,,0.0137172375527221,80.10866730789752,,,,,,,1.0105790951653983,109.6508002164952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.084961248710475,72.46160769240625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2584164667355176,76.09092105464416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1187606917335813,75.47555569664172,,,1.0199342039030297,60.55766346983011,0.994398200921628,104.84324147466866,,,,,29
2023-05-31,676.4069401590124,3.7642540621508376,99.88915497868308,,,,,1.1508858850367951,12.924447962129465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.50897853855657,68.94344811386686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,60.77172537309327,,,,,,,,,0.0137172375527221,76.18855810714334,,,,,,,1.0105790951653983,94.67735681071562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.084961248710475,66.9733950526356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2584164667355176,74.43253054032087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1187606917335813,64.85750766921636,,,1.0199342039030297,56.74881555120798,,,,,,,29
2023-06-30,729.6517324820708,3.7642540621508376,95.13088678280688,,,,,1.1508858850367951,21.671181127437233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759729611625038,73.19140900487828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,64.82167552665803,,,,,,,,,0.0137172375527221,87.1129647545573,,,,,,,1.0105790951653983,100.23742310014109,,,,,,,,,,,,,,,,,,,1.889080208905396,73.19140900487828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2584164667355176,83.232578086267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107192280836605,73.19140900487828,1.0199342039030297,57.87079608956829,,,,,,,29
2023-07-31,780.6349717911048,3.7642540621508376,100.07273387447152,,,,,1.1508858850367951,21.682690249704475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759729611625038,83.65855196544459,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,75.0683010798891,,,,,,,,,0.0137172375527221,86.50693478824488,,,,,,,1.0105790951653983,100.2280553205953,,,,,,,,,,,,,,,,,,,1.889080208905396,81.69991579647558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2584164667355176,87.31452989437767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107192280836605,82.08404326433325,1.0199342039030297,62.31921555756859,,,,,,,29
2023-08-31,756.495542126108,3.7642540621508376,84.51254674806123,,,,,1.1508858850367951,18.2070143500596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759729611625038,84.58949780172318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6128984980222272,73.34726889229316,,,,,,,,,0.0137172375527221,87.47935163376091,,,,,,,1.0105790951653983,103.91978544304564,,,,,,,,,,,,,,,,,,,1.889080208905396,73.29672862788378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2584164667355176,84.59071560565553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107192280836605,84.56905995250703,1.0199342039030297,61.983573071118,,,,,,,29
2023-09-30,744.0197415696383,3.7642540621508376,75.59756527764465,,,,,1.1508858850367951,15.79015465002452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759729611625038,85.50725131167688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.727513707345687,76.37507303521343,,,,,1.0105790951653983,110.79279807903346,3.015943289656088,76.37507303521343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2678353789087655,76.37507303521343,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0129539915037995,76.37507303521343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6107192280836605,86.78494866053165,1.0199342039030297,64.04673144987348,,,,,,,29
