date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,MSFT_shares,MSFT_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,NKE_shares,NKE_value,PAYX_shares,PAYX_value,ORCL_shares,ORCL_value,GWW_shares,GWW_value,EA_shares,EA_value,COP_shares,COP_value,XOM_shares,XOM_value,TRV_shares,TRV_value,CVX_shares,CVX_value,FAST_shares,FAST_value,GPC_shares,GPC_value,COR_shares,COR_value,EOG_shares,EOG_value,CHRW_shares,CHRW_value,ADM_shares,ADM_value,CAH_shares,CAH_value,WDC_shares,WDC_value,EFX_shares,EFX_value,TECH_shares,TECH_value,DVN_shares,DVN_value,TJX_shares,TJX_value,JBL_shares,JBL_value,J_shares,J_value,STE_shares,STE_value,SYY_shares,SYY_value,AES_shares,AES_value,F_shares,F_value,DE_shares,DE_value,KLAC_shares,KLAC_value,RMD_shares,RMD_value,NVR_shares,NVR_value,VLO_shares,VLO_value,MRK_shares,MRK_value,HAS_shares,HAS_value,FCX_shares,FCX_value,GRMN_shares,GRMN_value,MU_shares,MU_value,NFLX_shares,NFLX_value,ALGN_shares,ALGN_value,ADI_shares,ADI_value,CPRT_shares,CPRT_value,CMI_shares,CMI_value,URI_shares,URI_value,DECK_shares,DECK_value,EBAY_shares,EBAY_value,EMN_shares,EMN_value,CSGP_shares,CSGP_value,MOH_shares,MOH_value,DLTR_shares,DLTR_value,ROST_shares,ROST_value,CTSH_shares,CTSH_value,WSM_shares,WSM_value,TXN_shares,TXN_value,TTWO_shares,TTWO_value,NEM_shares,NEM_value,GLW_shares,GLW_value,EXPD_shares,EXPD_value,VRTX_shares,VRTX_value,HRL_shares,HRL_value,LRCX_shares,LRCX_value,FDX_shares,FDX_value,RL_shares,RL_value,KR_shares,KR_value,ALB_shares,ALB_value,PWR_shares,PWR_value,TXT_shares,TXT_value,AXON_shares,AXON_value,TER_shares,TER_value,CMG_shares,CMG_value,MOS_shares,MOS_value,GE_shares,GE_value,CVS_shares,CVS_value,DHI_shares,DHI_value,AMP_shares,AMP_value,PHM_shares,PHM_value,PCAR_shares,PCAR_value,GILD_shares,GILD_value,ABT_shares,ABT_value,STX_shares,STX_value,MPWR_shares,MPWR_value,PKG_shares,PKG_value,POOL_shares,POOL_value,JCI_shares,JCI_value,ZBH_shares,ZBH_value,MCK_shares,MCK_value,LUV_shares,LUV_value,SMCI_shares,SMCI_value,MMM_shares,MMM_value,TSN_shares,TSN_value,LII_shares,LII_value,ETN_shares,ETN_value,FFIV_shares,FFIV_value,FSLR_shares,FSLR_value,NVDA_shares,NVDA_value,DXCM_shares,DXCM_value,ROK_shares,ROK_value,INTC_shares,INTC_value,MNST_shares,MNST_value,ISRG_shares,ISRG_value,SWKS_shares,SWKS_value,EW_shares,EW_value,ULTA_shares,ULTA_value,BAX_shares,BAX_value,LULU_shares,LULU_value,EPAM_shares,EPAM_value,STLD_shares,STLD_value,PSX_shares,PSX_value,WST_shares,WST_value,CTRA_shares,CTRA_value,IEX_shares,IEX_value,MPC_shares,MPC_value,DD_shares,DD_value,QCOM_shares,QCOM_value,A_shares,A_value,ENPH_shares,ENPH_value,HPQ_shares,HPQ_value,FTNT_shares,FTNT_value,APD_shares,APD_value,REGN_shares,REGN_value,CF_shares,CF_value,BMY_shares,BMY_value,ACGL_shares,ACGL_value,NUE_shares,NUE_value,TSLA_shares,TSLA_value,BKNG_shares,BKNG_value,AMD_shares,AMD_value,MHK_shares,MHK_value,AOS_shares,AOS_value,ON_shares,ON_value,AMAT_shares,AMAT_value,APTV_shares,APTV_value,OXY_shares,OXY_value,FANG_shares,FANG_value,PRU_shares,PRU_value,LEN_shares,LEN_value,INCY_shares,INCY_value,run
2018-09-30,474.2522401924021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8328104106778232,50.88456232950654,,,0.4146574967118916,46.0934553964405,,,,,,,,,,,,,1.2438846098611362,50.884562329506544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967063629692032,42.72123773575926,,,,,,,,,,,,,3.2322763984784624,63.880552764956505,,,,,,,0.3421961222179302,50.88456232950654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126354648734955,36.89783388599073,,,,,,,,,,,,,,,,,0.3594906770563072,46.435848928509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42117440760935,31.14269526453444,2.6608581331806245,54.42692922769203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2018-10-31,440.951138245598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8328104106778232,45.953878277552136,,,0.4146574967118916,44.72569180029944,,,,,,,0.7476867524004187,51.27343819729949,,,,,1.2438846098611362,47.82763941067609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967063629692032,35.627790006791564,,,,,,,,,,,,,3.2322763984784624,68.50809727933853,,,,,,,0.3421961222179302,43.38020126483735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126354648734955,34.48809087222504,,,,,,,,,,,,,,,,,0.3594906770563072,40.014179570980296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42117440760935,29.152131565598086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2018-11-30,458.9549301579387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8328104106778232,43.691349210149106,,,0.4146574967118916,46.5986420597624,,,,,,,0.7476867524004187,51.79784343372046,,,,,1.2438846098611362,46.58261599044216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967063629692032,36.42120981839276,,,,,,,,,,,,,3.2322763984784624,71.7780854597565,,,,,,,0.3421961222179302,47.80822253252635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.126354648734955,38.7990944434808,,,,,,,,,,,,,,,,,0.3594906770563072,40.803524796246776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.42117440760935,34.6743424134614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2018-12-31,404.6515157069926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4799411169810797,38.821989937130475,,,,,,,,,,,,,,,,,,,,,2.378523244893964,38.821989937130475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967063629692032,29.97003947380955,,,,,,,,,,,,,3.2322763984784624,68.9282966635844,,,,,,,0.3421961222179302,39.77003374188772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3594906770563072,33.05120620492813,,,1.342692123019671,38.821989937130475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6751951888667389,38.821989937130475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7560690556266123,38.821989937130475,0.2846895364358214,38.821989937130475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-01-31,448.6017707642546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4799411169810797,40.91314939257044,,,,,,,,,,,,,,,,,,,,,2.378523244893964,46.03587172216133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.967063629692032,36.100055447716834,,,,,,,,,,,,,3.2322763984784624,69.1976489200723,,,,,,,0.3421961222179302,45.5052388705208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3594906770563072,40.090854386103175,,,1.342692123019671,46.09382401542864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6751951888667389,42.30914704724565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7560690556266123,42.20644187532729,0.2846895364358214,40.14953908710808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-03-31,495.66036375671297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5380802476209104,53.27851212217266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378523244893964,54.51754040362193,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,53.27851212217265,0.822449148808094,53.27851212217265,,,,,,,,,0.967063629692032,39.03756508310915,,,,,,,,,,,,,,,,,,,,,0.3421961222179302,48.57816380751669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060923844101564,53.27851212217265,,,,,,,,,,,,,,,0.3594906770563072,40.84910840718333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7560690556266123,46.28542544441866,,,0.1303076152216294,53.27851212217265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-04-30,505.59832927934826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5380802476209104,49.61931437744345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378523244893964,55.671302559380194,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,60.700918993245715,0.822449148808094,56.940096242704314,,,,,,,,,0.967063629692032,39.727075282979634,,,,,,,,,,,,,,,,,,,,,0.3421961222179302,44.3588849939898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060923844101564,55.76075840519804,,,,,,,,,,,,,,,0.3594906770563072,46.802695516788646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7560690556266123,51.4943942773819,,,0.1303076152216294,44.522888630236565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-05-31,448.56051971688726,,,0.029988246896259,30.801227830335623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5380802476209104,48.79625341151813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.378523244893964,43.58088738952658,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,61.64614734263465,0.822449148808094,44.2155644984473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3421961222179302,48.68081846698331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.060923844101564,47.65966770824543,,,,,,,,,,,,,,,0.3594906770563072,44.079392916089475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7560690556266123,39.95197782939462,,,0.1303076152216294,39.14858232371212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-06-30,489.06290563692414,,,0.029988246896259,32.97117693646796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,64.8940749836474,0.822449148808094,54.369465768712125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3421961222179302,48.981952725414594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3594906770563072,46.59597850377493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2897719018146003,50.15951797273464,,,0.6926162054311359,50.15951797273463,,,,,,,,,,,,,,,2.751482130129632,50.15951797273463,,,,,,,0.1303076152216294,40.61218482796856,1.2523962016358705,50.159517972734626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-07-31,525.7237806582076,,,0.029988246896259,33.6780019657906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086879962991023,77.45422091354202,,,,,0.0192549736617899,64.3913255529327,0.822449148808094,54.140831280529135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3421961222179302,45.4368006903769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3594906770563072,46.708319340355025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2897719018146003,56.15489490716132,,,0.6926162054311359,54.99636988922563,,,,,,,,,,,,,,,,,,,,,,,0.1303076152216294,39.54302850150245,1.2523962016358705,53.219987616791855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-08-31,506.2756793657558,,,,,,,,,0.122959045705473,33.03774996601574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086879962991023,72.43246381872954,,,,,0.0192549736617899,69.29865020878185,0.822449148808094,47.80904519615343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3421961222179302,44.58131038483207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3594906770563072,41.402236179049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2897719018146003,55.44205850477567,,,0.6926162054311359,52.88896650580442,,,,,,,,,,,,,,,,,,,,,,,0.1303076152216294,37.6343885877403,1.2523962016358705,51.748810013873815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-09-30,520.0394347247579,,,,,,,,,0.122959045705473,32.36382797713739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3440868052217509,44.88260495796116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5086879962991023,78.87098094180877,,,,,0.0192549736617899,71.5774782220232,0.822449148808094,54.73469613946655,,,,,,,,,1.0724203156180947,44.88260495796116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,44.88260495796116,,,0.9058274350245232,44.88260495796116,0.3594906770563072,47.54682739510633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926162054311359,55.41520421737106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-10-31,543.789670051478,,,,,,,,,0.122959045705473,33.37479914214358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3440868052217509,39.774315643189645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,70.0224463610602,0.822449148808094,62.273259063842374,,,,,,,,,1.0724203156180947,49.805546194936504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,50.15801159664617,,,0.9058274350245232,44.5931067336785,0.3594906770563072,48.771863626108434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926162054311359,63.218793566963015,,,,,,,,,,,,,,,,,,,,,,,,,,,1.776148274601616,81.79752812290961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-11-30,560.0243092844523,,,,,,,1.494108378383724,65.81508535705092,0.122959045705473,33.751274914134065,,,,,,,,,,,,,,,,,0.7563788911091046,65.81508535705092,,,,,,,,,,,,,0.3440868052217509,41.492016863174776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,73.01274000999912,0.822449148808094,61.31647295651658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,56.641363803233105,,,0.9058274350245232,47.13057698344048,0.3594906770563072,52.96735504098213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6926162054311359,62.08233799887031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2019-12-31,571.3214499485524,,,,,,,1.494108378383724,75.06937643382872,0.122959045705473,33.08820490157957,,,,,,,,,,,,,,,,,0.7563788911091046,71.50632407333472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,73.3308325509656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,54.32866733613151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,56.08851571432896,,,0.9058274350245232,45.06051609514953,0.3594906770563072,54.19167817097078,,,1.2869147463529966,54.32866733613151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708482527692928,54.32866733613151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-01-31,556.9580692601278,,,,,,,1.494108378383724,64.28821014415132,0.122959045705473,34.394070643120855,,,,,,,,,,,,,,,,,0.7563788911091046,67.97018120055876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,73.49565625373164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,49.23572974013448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,62.62860249038348,,,0.9058274350245232,50.5702913588622,0.3594906770563072,53.811063247739185,,,1.2869147463529966,52.42960603146804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708482527692928,48.13465814997778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-02-29,501.7345132975601,,,,,,,1.494108378383724,49.416113969460035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,47.36770098579639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0192549736617899,70.61145299678472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,49.0675674555751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,54.73086686612579,,,0.9058274350245232,45.50471860445678,0.3594906770563072,45.96760211881328,,,1.2869147463529966,47.265064341082045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708482527692928,44.43572497366959,,,,,,,,,,,,,,,,,,,,,,,0.2122208854544943,47.36770098579639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-03-31,384.7348495686377,,,,,,,1.494108378383724,19.67740745730507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,39.27870323169537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,55.938229358968584,,,,,,,,,,,,,1.0552495667439696,40.34238367553361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,39.941448893968314,,,,,0.3594906770563072,33.52073659644805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708482527692928,35.008789328117885,,,,,,,,,,,,,,,0.6416453807228928,40.34238367553361,,,,,,,,,,,,,0.2686290142588994,40.34238367553362,,,,,,,,,,,,,,,,,,,0.2305672097738977,40.34238367553361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-04-30,439.9514823827076,,,,,,,1.494108378383724,23.7563226463441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,40.278632951128856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,65.65164337196791,,,,,,,,,,,,,1.0552495667439696,53.14353620801421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,34.24075414088861,,,,,0.3594906770563072,37.59634201748013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708482527692928,42.72702997484002,,,,,,,,,,,,,,,0.6416453807228928,46.51929010240973,,,,,0.2244009240271067,50.14911754283363,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2305672097738977,45.88881342680037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-05-31,481.4573635944773,,,0.0455117644437615,52.24113326773992,,,1.494108378383724,23.517265533785547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,42.574927249402954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,74.4001266170983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,33.08261422681101,,,,,0.3594906770563072,45.81624368601276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9708482527692928,45.260944507126624,,,,,,,,,,,,,,,0.6416453807228928,48.06351854489092,,,,,0.2244009240271067,67.34271867016929,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2305672097738977,49.157871291439925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-06-30,487.9503806990601,,,0.0455117644437615,51.342731482070896,,,1.494108378383724,24.533259687052173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,45.38857696240981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6156805129715917,52.88391582605963,,,,,,,0.4003881373617909,71.26107897700886,,,,,,,,,,,,,1.0116554494662031,52.88391582605963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,34.39182385311493,,,1.0046696371477402,52.88391582605962,0.3594906770563072,49.49724643316485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,52.88391582605963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-07-31,512.5080091996514,,,0.0455117644437615,54.951816624715306,,,1.494108378383724,20.738224462953227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,45.840238501802546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6156805129715917,56.34685788988426,,,,,,,0.4003881373617909,73.95168774883516,,,,,,,,,,,,,1.0116554494662031,59.52835384608047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,30.610732950492977,,,1.0046696371477402,63.09828070017518,0.3594906770563072,50.68159202326113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,56.76022445145117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-08-31,522.3782872277862,,,,,,,1.494108378383724,24.622905391815237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,46.489257006338946,0.81672780513692,54.446181588421354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6156805129715917,54.89812971507556,,,,,,,0.4003881373617909,74.05979425656551,,,,,,,,,,,,,1.0116554494662031,57.8766992813035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0352656952881272,31.972331023913153,,,1.0046696371477402,68.06718807401018,0.3594906770563072,51.727343688697616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,58.21845720164515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-09-30,509.4207671382726,,,,,,,1.494108378383724,22.680565639830625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,43.34429954418507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,73.28704197454942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,58.37958550331898,,,,,,,,,1.0352656952881272,31.41760902764353,,,,,0.3594906770563072,51.18147583368809,,,,,,,,,,,,,,,,,,,,,,,,,22.11347847860711,58.379585503318985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.227462029480968,58.379585503318985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,53.99143310509986,1.4196549885586147,58.37958550331898,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-10-31,526.1390988523282,,,,,,,1.494108378383724,20.48422592463657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,48.724337638716165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,74.6603764626082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,57.94055906600352,,,,,,,,,1.0352656952881272,37.480568184492256,,,,,0.3594906770563072,53.41325161929867,,,,,,,,,,,,,,,,,,,,,,,,,22.11347847860711,50.24182474834176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.227462029480968,64.73083561680198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,55.76346001106453,1.4196549885586147,62.69965958036451,,,,,,,,,,,,,,,,,,,,,,,,,,,11
2020-11-30,616.6242937963345,,,,,,,1.494108378383724,29.85228471615827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4455462914502423,52.33294578950857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4003881373617909,81.73123243468258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6271475524335246,72.99216428496382,,,,,,,,,1.0352656952881272,51.42213489326008,,,,,0.3594906770563072,61.52005272440226,,,,,,,,,,,,,,,,,,,,,,,,,22.11347847860711,62.38212498141253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.227462029480968,74.45687628146662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.941175551499681,59.43672361684043,1.4196549885586147,70.49775407363937,,,,,,,,,,,,,,,,,,,,,,,,,,,11
