date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,MSFT_shares,MSFT_value,ADP_shares,ADP_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,MKC_shares,MKC_value,PAYX_shares,PAYX_value,CAH_shares,CAH_value,MU_shares,MU_value,COR_shares,COR_value,EA_shares,EA_value,HRL_shares,HRL_value,ORLY_shares,ORLY_value,TRV_shares,TRV_value,TECH_shares,TECH_value,PTC_shares,PTC_value,TTWO_shares,TTWO_value,WSM_shares,WSM_value,GPC_shares,GPC_value,AES_shares,AES_value,GPN_shares,GPN_value,BAX_shares,BAX_value,GRMN_shares,GRMN_value,RMD_shares,RMD_value,CHRW_shares,CHRW_value,ADM_shares,ADM_value,QCOM_shares,QCOM_value,EL_shares,EL_value,WDC_shares,WDC_value,ADSK_shares,ADSK_value,VLO_shares,VLO_value,LEN_shares,LEN_value,HSIC_shares,HSIC_value,MCK_shares,MCK_value,ISRG_shares,ISRG_value,TXN_shares,TXN_value,NVDA_shares,NVDA_value,DE_shares,DE_value,CMI_shares,CMI_value,JBL_shares,JBL_value,EFX_shares,EFX_value,GWW_shares,GWW_value,TJX_shares,TJX_value,INTC_shares,INTC_value,KR_shares,KR_value,NVR_shares,NVR_value,F_shares,F_value,WAB_shares,WAB_value,CTSH_shares,CTSH_value,EBAY_shares,EBAY_value,FFIV_shares,FFIV_value,ROST_shares,ROST_value,SPGI_shares,SPGI_value,MRK_shares,MRK_value,AXON_shares,AXON_value,DLTR_shares,DLTR_value,CVS_shares,CVS_value,BMY_shares,BMY_value,CSGP_shares,CSGP_value,SYY_shares,SYY_value,NFLX_shares,NFLX_value,LOW_shares,LOW_value,CDNS_shares,CDNS_value,LRCX_shares,LRCX_value,TER_shares,TER_value,MOH_shares,MOH_value,JKHY_shares,JKHY_value,ADI_shares,ADI_value,ACN_shares,ACN_value,GEN_shares,GEN_value,DECK_shares,DECK_value,CVX_shares,CVX_value,FAST_shares,FAST_value,CNC_shares,CNC_value,ZBRA_shares,ZBRA_value,DHI_shares,DHI_value,JCI_shares,JCI_value,POOL_shares,POOL_value,MNST_shares,MNST_value,GLW_shares,GLW_value,TSN_shares,TSN_value,AKAM_shares,AKAM_value,TSCO_shares,TSCO_value,FDX_shares,FDX_value,DXCM_shares,DXCM_value,INTU_shares,INTU_value,NTAP_shares,NTAP_value,MPWR_shares,MPWR_value,COO_shares,COO_value,A_shares,A_value,HUM_shares,HUM_value,LULU_shares,LULU_value,KLAC_shares,KLAC_value,AAPL_shares,AAPL_value,SMCI_shares,SMCI_value,TKO_shares,TKO_value,EOG_shares,EOG_value,WMT_shares,WMT_value,TGT_shares,TGT_value,CHD_shares,CHD_value,ABT_shares,ABT_value,DD_shares,DD_value,GILD_shares,GILD_value,CTRA_shares,CTRA_value,PHM_shares,PHM_value,JNJ_shares,JNJ_value,PWR_shares,PWR_value,AMGN_shares,AMGN_value,EXPD_shares,EXPD_value,GOOGL_shares,GOOGL_value,NUE_shares,NUE_value,FSLR_shares,FSLR_value,HPQ_shares,HPQ_value,HAS_shares,HAS_value,RL_shares,RL_value,PCAR_shares,PCAR_value,BG_shares,BG_value,STE_shares,STE_value,STLD_shares,STLD_value,ROK_shares,ROK_value,TXT_shares,TXT_value,ON_shares,ON_value,AMAT_shares,AMAT_value,NXPI_shares,NXPI_value,TPR_shares,TPR_value,XOM_shares,XOM_value,FTNT_shares,FTNT_value,J_shares,J_value,PSA_shares,PSA_value,EW_shares,EW_value,DG_shares,DG_value,ULTA_shares,ULTA_value,NEM_shares,NEM_value,VMC_shares,VMC_value,MLM_shares,MLM_value,ENPH_shares,ENPH_value,ALB_shares,ALB_value,NWSA_shares,NWSA_value,AMD_shares,AMD_value,NDSN_shares,NDSN_value,PM_shares,PM_value,AOS_shares,AOS_value,JBHT_shares,JBHT_value,LVS_shares,LVS_value,CMG_shares,CMG_value,CPRT_shares,CPRT_value,PSX_shares,PSX_value,LYB_shares,LYB_value,FANG_shares,FANG_value,WDAY_shares,WDAY_value,COP_shares,COP_value,GE_shares,GE_value,REGN_shares,REGN_value,LUV_shares,LUV_value,KMB_shares,KMB_value,VRTX_shares,VRTX_value,BKNG_shares,BKNG_value,PG_shares,PG_value,FCX_shares,FCX_value,PPG_shares,PPG_value,WAT_shares,WAT_value,IP_shares,IP_value,XYZ_shares,XYZ_value,PKG_shares,PKG_value,SWKS_shares,SWKS_value,MHK_shares,MHK_value,TRMB_shares,TRMB_value,LW_shares,LW_value,META_shares,META_value,DVN_shares,DVN_value,APD_shares,APD_value,CF_shares,CF_value,MOS_shares,MOS_value,INCY_shares,INCY_value,EPAM_shares,EPAM_value,DDOG_shares,DDOG_value,run
2015-11-30,344.73334386984664,,,,,,,,,,,,,0.8583853998296405,36.463140636722386,,,,,,,,,,,,,,,,,,,,,2.505782405312303,38.98714109354515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7439361237847716,39.47984700857067,1.01374460088481,27.477330383716932,,,,,0.6825928292672498,27.507011492013543,,,,,,,,,,,,,,,,,,,0.4218558812721076,32.13222743223296,,,,,,,,,,,,,,,,,,,,,,,0.3001776087254184,30.9182936987181,,,,,,,,,,,,,,,,,,,,,,,,,6.1548679723564845,41.78310087262216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.402264300161364,34.51603136513912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5070187849451644,35.469219886565604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2015-12-31,336.9241946496252,,,,,,,,,,,,,0.8583853998296405,41.31235801050364,,,,,,,,,,,,,,,,,,,,,2.505782405312303,34.65523334132859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01374460088481,27.8267486696878,,,,,0.6825928292672498,26.466850570751788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1548679723564845,42.43496479347296,,,,,,,,,,,,,4.175289066338215,32.845607852776084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5205876704218255,32.845607852776084,,,,,,,,,0.7930032874915046,32.845607852776084,3.351592572807198,32.845607852776084,1.9724448589428367,32.845607852776084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-01-31,310.5332699705715,,,,,,,,,,,,,0.8583853998296405,40.93583860290777,,,,,,,,,,,,,,,,,,,,,2.505782405312303,26.994860171392787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01374460088481,26.81775290291663,,,,,0.6825928292672498,21.32385351337087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188074779378133,31.05114607532992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1548679723564845,38.506885223199816,,,,,,,,,,,,,4.175289066338215,34.41829757246082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5205876704218255,35.02702098464328,,,,,,,,,0.7930032874915046,26.767981094735724,3.351592572807198,28.689633829613825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-02-29,314.7375571696378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.01374460088481,26.52189435023073,,,,,0.6825928292672498,19.346129947591393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0188074779378133,30.78784138420053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.1548679723564845,39.31682709868961,,,,,,,,,,,,,4.175289066338215,39.35906054828472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74099614685837,33.905565234855416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5205876704218255,36.7615892110497,,,,,,,,,0.7930032874915046,26.713221323349877,3.351592572807198,28.119862836530377,,,0.5307408628192068,33.905565234855416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-03-31,343.093101362999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5145894524081807,33.14448080574844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5684184535267447,33.14448080574844,,,,,,,0.226952001033699,33.14448080574844,,,,,,,,,,,,,,,,,,,,,,,,,4.06358375232921,33.14448080574844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.175289066338215,41.69025989391534,,,,,,,,,1.2182475461320652,33.14448080574844,,,,,,,,,,,,,,,,,1.9522591087263637,33.14448080574844,,,1.74099614685837,37.249702544211125,,,,,,,,,,,,,,,9.725493215947202,33.14448080574844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.351592572807198,32.141773284633466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-04-30,328.4627765116785,,,,,1.447756924797987,33.88092455020572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5145894524081807,31.008711973716895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4689360716809004,33.88092455020572,,,,,,,,,,,,,1.1615840203208816,33.88092455020572,,,4.06358375232921,33.29179005714608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.175289066338215,40.22891110981653,,,,,,,,,1.2182475461320652,32.958096050770465,,,,,,,,,,,,,,,,,1.9522591087263637,31.421609014440875,,,,,,,,,,,,,,,,,,,9.725493215947202,26.17130209571467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.351592572807198,31.73958255945593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-05-31,333.1657921879683,,,,,1.447756924797987,33.97597943725696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5145894524081807,38.47887072769571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4689360716809004,33.14779692520142,,,,,,,,,,,,,1.1615840203208816,34.235143780065805,,,4.06358375232921,33.48523517716124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.175289066338215,36.59641009992619,,,,,,,,,1.2182475461320652,33.50630372873343,,,,,,,,,,,,,,,,,1.9522591087263637,31.47529643782195,,,,,,,,,,,,,,,,,,,9.725493215947202,25.519694903541893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.351592572807198,32.74506097056364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-06-30,336.5550270420881,0.6069878719377295,35.349761371575276,,,1.447756924797987,32.31784422977339,,,0.2656308844254788,35.349761371575276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4689360716809004,32.644278821745104,,,,,,,,,,,,,1.1615840203208816,35.32648613973404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3864206392040539,35.349761371575276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.725493215947202,24.16784962138395,,,,,1.7136536633247983,35.349761371575276,0.6621877709392023,35.349761371575276,,,,,,,,,,,,,,,,,,,0.8066849346219747,35.349761371575276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-07-31,336.78679292190276,0.6069878719377295,33.64317758859435,,,,,,,0.2656308844254788,37.64128576198166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6305055468020389,35.205553899938,,,,,,,,,,,,,0.6304484794956964,35.205553899938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1615840203208816,32.82991176878818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3864206392040539,35.26088332736992,0.507986540561168,35.205553899937996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.725493215947202,20.958437602117627,2.0110430066973244,35.205553899938,,,,,,,,,,,,,,,,,,,,,,,,,0.8066849346219747,35.63088127329897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-08-31,336.203493379178,,,,,,,,,0.2656308844254788,36.486511264051416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6305055468020389,34.5060189779678,,,,,,,,,,,,,0.6304484794956964,35.1044176927075,,,,,,,,,,,,,,,,,,,,,,,,,0.4682434354702962,34.262993191895504,,,,,,,,,,,,,1.1615840203208816,30.71742883028187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3864206392040539,37.65669011117285,0.507986540561168,32.899100759228006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.725493215947202,21.036242864888543,2.0110430066973244,37.02377708069297,,,,,,,,,,,,,,,,,,,,,,,,,0.8066849346219747,36.51031260629155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-09-30,333.8959804703617,,,,,,,,,0.2656308844254788,34.42232712444673,,,,,,,,,,,,,,,,,,,,,,,0.5444650904916546,32.35487704949302,,,,,,,,,,,,,,,,,,,,,0.4173550821904028,32.35487704949302,,,,,,,,,,,0.6304484794956964,35.8520868194013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7616030814244669,32.35487704949302,,,,,,,,,,,,,,,,,,,1.4942445495726189,32.35487704949302,,,,,,,,,,,,,0.5547818453154836,32.35487704949302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962363234701263,32.35487704949302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8066849346219747,37.1374271800625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1491143148437457,32.35487704949302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-10-31,319.6618940322668,,,,,,,,,0.2656308844254788,33.375065932559394,,,,,,,,,,,,,,,,,,,,,,,0.5444650904916546,28.768087816921938,,,,,,,,,,,,,,,,,,,,,0.4173550821904028,29.36906494087765,,,,,,,,,,,0.6304484794956964,34.6614197970029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7616030814244669,34.823381665898935,,,,,,,,,,,,,,,,,,,1.4942445495726189,27.960303852000308,,,,,,,,,,,,,0.5547818453154836,30.18568011896247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962363234701263,31.374476951924276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8066849346219747,37.10138632482914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1491143148437457,32.043026631289834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-11-30,337.6024351127614,,,,,,,,,,,,,,,,,,,,,,,,,0.7536990422095751,33.880638484102484,,,,,,,0.5444650904916546,29.73973568463512,,,,,,,,,,,,,,,,,,,,,0.4173550821904028,31.19755667955889,,,,,,,,,,,0.6304484794956964,38.08583987457311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7616030814244669,37.35291179776704,,,,,,,,,,,,,,,,,,,1.4942445495726189,28.55650767808377,,,,,,,,,,,,,0.5547818453154836,29.32576868198843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1962363234701263,38.957180121498126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8066849346219747,38.01684928127864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1491143148437457,32.48944682927584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2016-12-31,336.1648310098089,,,,,,,,,,,,,,,,,,,,,,,,,0.7536990422095751,34.394907894357694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5547818453154836,30.10246199563523,,,,,,,,,,,,,3.7822568449952167,34.34302532451808,,,,,,,,,,,1.5490764639753236,34.34302532451808,,,,,,,,,,,,,,,,,,,,,,,,,0.528435550905958,34.34302532451808,,,,,,,,,,,1.746829217879966,34.34302532451808,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0702095718671567,34.34302532451808,,,,,,,,,,,,,,,,,,,,,,,,,1.1491143148437457,31.266283848189502,0.5645740130334679,34.34302532451808,5.701033261556868,34.34302532451808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-01-31,342.64592536935106,,,,,,,,,,,,,,,,,,,,,,,,,0.7536990422095751,35.92474927224718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.360070341268117,33.79699087425972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5547818453154836,31.46722694351816,,,,,,,,,,,,,3.7822568449952167,36.316765811874056,,,,,,,,,,,1.5490764639753236,32.995327500822846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.746829217879966,33.39784347819495,0.6743866988259263,33.79699087425972,,,,,,,,,,,,,,,,,,,,,,,,,1.0702095718671567,33.379837118090194,,,,,,,,,,,,,,,,,,,,,,,,,1.1491143148437457,33.64692052292821,,,5.701033261556868,37.92327297315598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-03-31,346.63334713018077,,,,,,,,,,,,,,,,,,,,,,,,,0.7536990422095751,37.84662950244871,,,,,,,,,,,,,,,,,,,,,1.5184785670812655,36.809498584568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.360070341268117,34.36843002196896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5547818453154836,25.298051299856137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5019235132996301,36.809498584568,1.746829217879966,36.07006357721439,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0702095718671567,29.002679805852495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8445293828578911,36.809498584568,0.2369162210465876,36.809498584568,1.1738970565743485,36.809498584568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-04-30,359.017919137275,,,,,,,,,,,,,,,,,,,,,,,,,0.7536990422095751,37.746548974340975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.360070341268117,35.43288632007162,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027786553810022,36.09949583504403,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5547818453154836,27.622588586175876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942210737508467,36.09949583504403,,,,,,,,,0.5019235132996301,34.90393772551632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8445293828578911,36.56977754812065,0.2369162210465876,35.529928303550456,1.1738970565743485,42.91376417436699,0.5537227775459111,36.09949583504403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-05-31,366.9918831677084,,,0.0595755216784345,36.0979990772607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.360070341268117,38.87744900050641,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027786553810022,35.49969722550567,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5547818453154836,35.82226358271479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942210737508467,33.51005154774256,,,,,,,,,0.5019235132996301,34.13573113616447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8445293828578911,34.90509358904055,0.2369162210465876,36.54298952621845,1.1738970565743485,45.02677798058844,0.5537227775459111,36.57383050196645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-06-30,373.0983603142522,,,0.0595755216784345,33.98545340571223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027786553810022,32.06190392457515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3650872865340045,38.28347756123552,,,,,,,,,1.2120213393066794,38.28347756123552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6942210737508467,41.42417019955627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1849830675560598,38.28347756123552,,,0.7468340869539076,38.28347756123552,,,,,,,,,,,,,,,0.6588064607888823,38.28347756123552,,,,,,,0.8219927218015268,38.28347756123552,,,,,,,,,,,,,,,,,,,0.5537227775459111,35.92596741699536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-07-31,378.4236655074767,,,0.0595755216784345,32.16005854879669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027786553810022,30.80084325999392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3650872865340045,36.37659497947941,,,,,,,,,1.2120213393066794,39.52379006331998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1849830675560598,39.22544652314044,,,0.7468340869539076,39.91026273462805,,,,,,,,,,,,,,,0.6588064607888823,40.22845747207328,,,,,,,0.8219927218015268,39.95051319289538,,,,,,,,,,,,,,,,,,,,,0.1597223370654838,40.12384936657475,1.3578661908795482,40.12384936657475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
2017-08-31,374.6107204694862,,,,,,,,,0.2252429573697887,31.4820888212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6027786553810022,32.54355383389231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3650872865340045,35.83817831790822,,,,,,,,,1.2120213393066794,40.03320668611054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1849830675560598,41.78387515997889,,,0.7468340869539076,38.02590720689815,,,,,,,,,,,,,,,0.6588064607888823,38.29887812730499,,,,,,,0.8219927218015268,39.91798392464599,,,,,,,,,,,,,,,,,,,,,0.1597223370654838,35.30023283746158,1.3578661908795482,41.38681555408552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61
