date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,ADP_shares,ADP_value,AAPL_shares,AAPL_value,NKE_shares,NKE_value,MKC_shares,MKC_value,MU_shares,MU_value,GEN_shares,GEN_value,GWW_shares,GWW_value,GPC_shares,GPC_value,COR_shares,COR_value,ORCL_shares,ORCL_value,EA_shares,EA_value,PAYX_shares,PAYX_value,TRV_shares,TRV_value,XOM_shares,XOM_value,DE_shares,DE_value,EMR_shares,EMR_value,HRL_shares,HRL_value,TJX_shares,TJX_value,CVX_shares,CVX_value,CPRT_shares,CPRT_value,CAH_shares,CAH_value,EL_shares,EL_value,PPG_shares,PPG_value,SYY_shares,SYY_value,ACN_shares,ACN_value,MSFT_shares,MSFT_value,WDC_shares,WDC_value,KLAC_shares,KLAC_value,F_shares,F_value,HAS_shares,HAS_value,AES_shares,AES_value,HSIC_shares,HSIC_value,MMM_shares,MMM_value,WSM_shares,WSM_value,NVR_shares,NVR_value,FAST_shares,FAST_value,COP_shares,COP_value,GRMN_shares,GRMN_value,DD_shares,DD_value,CMI_shares,CMI_value,DLTR_shares,DLTR_value,SNPS_shares,SNPS_value,VLO_shares,VLO_value,CTRA_shares,CTRA_value,LII_shares,LII_value,HUBB_shares,HUBB_value,ETN_shares,ETN_value,CVS_shares,CVS_value,TXT_shares,TXT_value,CSGP_shares,CSGP_value,EMN_shares,EMN_value,FCX_shares,FCX_value,DVN_shares,DVN_value,FFIV_shares,FFIV_value,BMY_shares,BMY_value,EBAY_shares,EBAY_value,DECK_shares,DECK_value,RMD_shares,RMD_value,SBUX_shares,SBUX_value,TTWO_shares,TTWO_value,TSCO_shares,TSCO_value,FDX_shares,FDX_value,MOH_shares,MOH_value,LRCX_shares,LRCX_value,NEM_shares,NEM_value,ROST_shares,ROST_value,PWR_shares,PWR_value,ORLY_shares,ORLY_value,AMAT_shares,AMAT_value,MPWR_shares,MPWR_value,J_shares,J_value,EXPD_shares,EXPD_value,VZ_shares,VZ_value,DHI_shares,DHI_value,CHRW_shares,CHRW_value,FSLR_shares,FSLR_value,PHM_shares,PHM_value,PCAR_shares,PCAR_value,AXON_shares,AXON_value,GLW_shares,GLW_value,EOG_shares,EOG_value,CTSH_shares,CTSH_value,DHR_shares,DHR_value,TSN_shares,TSN_value,LUV_shares,LUV_value,SMCI_shares,SMCI_value,MOS_shares,MOS_value,TPR_shares,TPR_value,ON_shares,ON_value,LULU_shares,LULU_value,TER_shares,TER_value,YUM_shares,YUM_value,CL_shares,CL_value,RL_shares,RL_value,GE_shares,GE_value,DG_shares,DG_value,ULTA_shares,ULTA_value,NUE_shares,NUE_value,BAX_shares,BAX_value,STLD_shares,STLD_value,WMT_shares,WMT_value,ALB_shares,ALB_value,QCOM_shares,QCOM_value,ENPH_shares,ENPH_value,PSX_shares,PSX_value,EPAM_shares,EPAM_value,SWKS_shares,SWKS_value,REGN_shares,REGN_value,TGT_shares,TGT_value,AMP_shares,AMP_value,AOS_shares,AOS_value,MHK_shares,MHK_value,CAT_shares,CAT_value,LEN_shares,LEN_value,WY_shares,WY_value,CF_shares,CF_value,VRTX_shares,VRTX_value,FANG_shares,FANG_value,INCY_shares,INCY_value,KEYS_shares,KEYS_value,run
2022-10-31,753.8205728447356,,,,,,,1.2667726995342177,11.476961189338988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,90.83029147394682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772285302646029,100.22846613003765,,,,,,,,,,,0.7241127684506746,82.84712562572075,,,,,,,,,,,1.171685022624584,79.96323877316388,,,,,2.3046236034476597,69.88441574232917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6328343137406865,76.70848758316238,,,,,,,,,,,1.7275118708009674,86.2714923398567,,,,,,,,,,,,,,,,,,,,,0.6804604277747981,85.88883219710446,,,0.7725032145996106,69.72126179007466,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2022-11-30,799.4540418402694,,,,,,,1.2667726995342177,12.579053292963128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,91.26472618319372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8772285302646029,98.17763523676226,,,,,,,,,,,0.7241127684506746,88.17230347435047,,,,,,,,,,,1.171685022624584,83.39823394218337,,,,,2.3046236034476597,88.22788121674014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6328343137406865,80.22073926825087,,,,,,,,,,,1.7275118708009674,82.33912008036636,,,,,,,,,,,,,,,,,,,,,,,,,0.7725032145996106,77.04550838615009,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1987426910660248,98.028840759309,,,,,,,,,,,,,68
2022-12-31,764.0282900129436,,,,,,,1.2667726995342177,10.210188489804771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,91.14008827715176,,,,,,,,,0.4809806684245791,76.95846285463594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,76.95846285463594,,,0.8772285302646029,94.156225886326,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,82.7205853610594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,76.95846285463594,,,,,,,1.3193470641492775,76.95846285463594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8172415476477694,76.95846285463594,,,,,,,,,,,,,,,,,1.1987426910660248,101.00888772542176,,,,,,,,,,,,,68
2023-01-31,816.3586069647902,,,,,,,1.2667726995342177,13.706480222371884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,95.85821744506411,,,,,,,,,0.4809806684245791,74.61313899655649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,87.92716708970282,,,0.8772285302646029,97.85092998541288,,,,,,,,,,,,,,,,,,,,,,,1.171685022624584,85.13920599011331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,85.45179555381426,,,,,,,1.3193470641492775,87.37968607767564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8172415476477694,74.14128274574811,,,,,,,,,,,,,,,,,1.1987426910660248,114.29070285833068,,,,,,,,,,,,,68
2023-03-31,796.6200035343119,,,,,,,1.2667726995342177,12.857742417036873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,91.30850083939322,,,,,,,,,0.4809806684245791,70.57520882078771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,92.96904668569046,,,,,,,,,,,,,,,0.6297757566427294,81.2681525031862,,,,,,,,,,,1.171685022624584,82.544705670354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,84.7990631702814,,,,,1.422758569528828,81.2681525031862,,,,,,,0.779476408089156,81.2681525031862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1987426910660248,117.76127842120955,,,,,,,,,,,,,68
2023-04-30,826.6727795617655,,,,,,,1.2667726995342177,11.666976611033686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,98.5359058205124,,,,,,,,,0.4809806684245791,72.91963729859452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,97.43731609181488,,,,,,,,,,,,,,,0.6297757566427294,66.75514431758604,,,,,,,,,,,1.171685022624584,78.25363454402353,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,95.32841856952184,,,,,1.422758569528828,93.9053545891969,,,,,,,0.779476408089156,85.48232172001215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1987426910660248,126.38806999946962,,,,,,,,,,,,,68
2023-05-31,774.6217905888489,,,,,,,1.2667726995342177,14.22585683588674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,85.0802776752801,,,,,,,,,0.4809806684245791,65.1509951291287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,92.66923128720522,,,,,,,,,,,,,,,0.6297757566427294,62.31334463151568,,,,,,,,,,,1.171685022624584,72.32675714467054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,92.74165652326069,,,,,1.422758569528828,92.40902227711231,,,,,,,0.779476408089156,77.28870873365089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1987426910660248,120.41594035113806,,,,,,,,,,,,,68
2023-06-30,874.4038219918634,,,,,,,1.2667726995342177,23.853329835582223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,90.07672025960244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,105.95674310572552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8644104844046232,72.23560074855429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,105.87622507271716,,,,,1.422758569528828,108.63094703200878,,,,,,,0.779476408089156,82.4393652848231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4552209788181619,72.23560074855429,,,0.6860294023552724,72.23560074855429,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1987426910660248,140.86368915574147,,,,,,,,,,,,,68
2023-07-31,913.6221734411536,,,,,,,1.2667726995342177,23.86599785251883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,90.0683297707361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,105.21962020288484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8644104844046232,80.63300104396971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,110.51358219037412,,,,,1.422758569528828,118.27033389767998,,,,,,,0.779476408089156,95.4708975073801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4552209788181619,76.04889608842173,,,0.6860294023552724,70.95915645435878,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1987426910660248,142.5723584328295,,,,,,,,,,,,,68
2023-08-31,885.3042403531407,,,,,,,1.2667726995342177,20.040343720042973,,,,,,,,,,,,,,,,,,,,,1.9382303513359105,134.27679598086905,,,,,,,,,,,,,,,,,0.9081405092406842,93.38582929719544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,106.40238469933291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8644104844046232,72.3395449900001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8887993743381952,103.55318293968986,,,,,1.422758569528828,115.00491019960396,,,,,,,0.779476408089156,93.2821050123938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4552209788181619,76.0533346596721,,,0.6860294023552724,70.96580885434042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2023-09-30,844.5222429148942,,,,,,,1.2667726995342177,17.38012177587427,,,,,,,,,,,,,,,,,,,,,1.9382303513359105,130.6098153437873,,,,,,,,,,,,,,,,,0.9081405092406842,99.56216445873208,,,,,,,,,0.5440687604277092,84.11232802726771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,99.4945082225332,,,,,,,,,,,,,,,,,3.321476513341325,84.11232802726771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779476408089156,91.93313840203844,,,,,,,,,3.067330074854155,84.11232802726771,2.49758048162961,84.11232802726771,,,,,,,,,,,,,,,,,,,,,0.4552209788181619,69.09318260285792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2023-10-31,788.7155701832388,,,,,,,1.2667726995342177,14.517215184985677,,,,,,,,,,,,,,,,,,,,,1.9382303513359105,128.38276986037175,,,,,,,,,,,,,,,,,0.9081405092406842,89.62964092427703,,,,,,,,,0.5440687604277092,72.69418136725211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,90.30670843207442,,,,,,,,,,,,,,,,,3.321476513341325,85.5116183503044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779476408089156,91.56325106049846,,,,,,,,,3.067330074854155,73.45335484705595,2.49758048162961,77.13181428712838,,,,,,,,,,,,,,,,,,,,,0.4552209788181619,65.52501586929073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68
2023-11-30,842.6965302292848,,,,,,,1.2667726995342177,19.077597386544294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9081405092406842,86.99622606150918,,,,,,,,,0.5440687604277092,71.63167159699852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,102.69943397601104,,,,,,,,,,,,,,,,,3.321476513341325,81.62471134500305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.779476408089156,89.81054716571033,,,,,,,,,3.067330074854155,83.88227593146652,2.49758048162961,85.22970527528803,,,,,,,,,,,,,,,,,,,,,0.4552209788181619,75.35887538507063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212598819928527,146.38548610568327,,,,,,,,,,,,,68
2023-12-31,888.8682661970703,,,,,,,1.2667726995342177,23.485967009129435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,116.79881480576564,,,,,,,,,,,,,,,,,3.321476513341325,79.94236367444726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555543469245543,83.01448987658536,,,,,0.8148002564844643,83.01448987658536,0.9232070768569836,83.01448987658536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212598819928527,170.55418144821593,,,1.0903221369300178,83.01448987658537,0.2040219393152516,83.01448987658536,0.5710792822648167,83.01448987658536,,,,,68
2024-01-31,888.5732318086153,,,,,,,1.2667726995342177,21.00309126163024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,118.04747807832229,,,,,,,,,,,,,,,,,3.321476513341325,77.93754729202779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555543469245543,78.06026854477714,,,,,0.8148002564844643,84.25659527856412,0.9232070768569836,88.22282114633765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212598819928527,171.48111569934446,,,1.0903221369300178,78.8480954126218,0.2040219393152516,88.41902905664462,0.5710792822648167,82.29719003834515,,,,,68
2024-02-29,944.2975665881866,,,,,,,1.2667726995342177,20.091014579700797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,127.22860570935065,,,,,,,,,,,,,,,,,3.321476513341325,80.75682508121544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555543469245543,81.62709597651424,,,,,0.8148002564844643,87.33482973447543,0.9232070768569836,97.450222067099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212598819928527,181.9772116646105,,,1.0903221369300178,84.28841789582678,0.2040219393152516,85.84018875509722,0.5710792822648167,97.70315512429646,,,,,68
2024-03-31,1015.8565985717294,,,,,,,1.2667726995342177,20.69906610368329,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6489558598122083,95.87290020861327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,135.14355463097806,,,,,,,,,,,,,,,,,3.321476513341325,87.33515892829436,,,,,,,,,1.0008662245779922,95.87290020861327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9492084569058404,95.87290020861327,,,,,,,,,,,,,,,,,,,,,,,0.4958950680996858,95.87290020861327,,,0.661458872052833,95.87290020861327,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212598819928527,197.4414176570941,,,,,,,,,1.6828663885261193,95.87290020861327,,,68
2024-04-30,921.3323633865904,,,,,,,1.2667726995342177,18.77357102050875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6489558598122083,98.0183976341188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,124.1132856720822,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0008662245779922,84.55798505826613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9492084569058404,81.5180196719947,,,,,,,,,,,,,,,,,,,,,,,0.4958950680996858,81.87238470457682,,,0.661458872052833,84.42778239406617,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212598819928527,174.06715808928757,,,,,,,,,1.6828663885261193,87.59319423885934,0.5839568979123559,86.39058490282996,68
2024-05-31,939.646396973673,,,,,,,1.2667726995342177,19.102932212328913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6489558598122083,98.64442971439816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,128.14892378815287,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0008662245779922,87.57684078302647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9492084569058404,74.46634923455,,,,,,,,,,,,,,,,,,,,,,,0.4958950680996858,82.02785888616013,,,0.661458872052833,86.86094698547231,,,,,,,,,,,,,,,,,,,,,,,,,,,1.212598819928527,184.69891650797945,,,,,,,,,1.6828663885261193,97.25285013363462,0.5839568979123559,80.86634872797002,68
2024-06-30,925.2768986212438,,,,,,,1.2667726995342177,23.713984065456767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7807097493693977,86.04632124266406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,126.6111173135138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8018575599073632,86.04632124266406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6184217277721822,86.04632124266406,,,0.3816478252476326,86.04632124266406,0.7888548022018638,86.04632124266406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4574255540028369,86.04632124266406,,,,,,,,,,,,,,,1.212598819928527,172.627548543625,,,,,,,0.446499762658276,86.04632124266406,,,,,68
2024-07-31,1018.5468972567072,,,,,,,1.2667726995342177,21.104432980945887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7807097493693977,88.63996301729868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0166844719335299,143.61126629926656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8018575599073632,80.39842874476199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6184217277721822,109.8581905082012,,,0.3816478252476326,82.43211587169029,0.7888548022018638,103.34245870406389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4574255540028369,98.40596166615352,,,,,,,,,,,,,,,1.212598819928527,203.79653379911085,,,,,,,0.446499762658276,86.95754566521437,,,,,68
