date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,JKHY_shares,JKHY_value,AAPL_shares,AAPL_value,TECH_shares,TECH_value,MKC_shares,MKC_value,ADP_shares,ADP_value,PAYX_shares,PAYX_value,GEN_shares,GEN_value,EA_shares,EA_value,MU_shares,MU_value,COP_shares,COP_value,NKE_shares,NKE_value,ORCL_shares,ORCL_value,EOG_shares,EOG_value,CPRT_shares,CPRT_value,GWW_shares,GWW_value,TRV_shares,TRV_value,GPC_shares,GPC_value,CTRA_shares,CTRA_value,RMD_shares,RMD_value,FAST_shares,FAST_value,CVX_shares,CVX_value,WDC_shares,WDC_value,KLAC_shares,KLAC_value,LRCX_shares,LRCX_value,CHRW_shares,CHRW_value,AES_shares,AES_value,F_shares,F_value,SYY_shares,SYY_value,CMI_shares,CMI_value,EMN_shares,EMN_value,ADM_shares,ADM_value,EMR_shares,EMR_value,GLW_shares,GLW_value,CL_shares,CL_value,EQIX_shares,EQIX_value,GRMN_shares,GRMN_value,CSGP_shares,CSGP_value,FCX_shares,FCX_value,TXT_shares,TXT_value,DECK_shares,DECK_value,DE_shares,DE_value,NVR_shares,NVR_value,DVN_shares,DVN_value,ECL_shares,ECL_value,ZBH_shares,ZBH_value,EBAY_shares,EBAY_value,BMY_shares,BMY_value,TXN_shares,TXN_value,HRL_shares,HRL_value,AXON_shares,AXON_value,DLTR_shares,DLTR_value,J_shares,J_value,DHR_shares,DHR_value,MSFT_shares,MSFT_value,CHD_shares,CHD_value,MOS_shares,MOS_value,XOM_shares,XOM_value,FDX_shares,FDX_value,ROST_shares,ROST_value,EXPD_shares,EXPD_value,WSM_shares,WSM_value,ACN_shares,ACN_value,NEM_shares,NEM_value,PWR_shares,PWR_value,VRSN_shares,VRSN_value,SBUX_shares,SBUX_value,PKG_shares,PKG_value,PH_shares,PH_value,CTSH_shares,CTSH_value,LVS_shares,LVS_value,AMAT_shares,AMAT_value,AKAM_shares,AKAM_value,A_shares,A_value,PCAR_shares,PCAR_value,FSLR_shares,FSLR_value,CMG_shares,CMG_value,PHM_shares,PHM_value,PRU_shares,PRU_value,JBHT_shares,JBHT_value,NVDA_shares,NVDA_value,HAS_shares,HAS_value,APA_shares,APA_value,WST_shares,WST_value,TJX_shares,TJX_value,LUV_shares,LUV_value,BA_shares,BA_value,RL_shares,RL_value,INTC_shares,INTC_value,HUBB_shares,HUBB_value,FFIV_shares,FFIV_value,SWKS_shares,SWKS_value,ROK_shares,ROK_value,EW_shares,EW_value,MNST_shares,MNST_value,DXCM_shares,DXCM_value,ON_shares,ON_value,TPR_shares,TPR_value,ISRG_shares,ISRG_value,TSCO_shares,TSCO_value,FTNT_shares,FTNT_value,LULU_shares,LULU_value,ALB_shares,ALB_value,ULTA_shares,ULTA_value,GE_shares,GE_value,VLO_shares,VLO_value,BAX_shares,BAX_value,STLD_shares,STLD_value,NWSA_shares,NWSA_value,NUE_shares,NUE_value,AMP_shares,AMP_value,ENPH_shares,ENPH_value,LIN_shares,LIN_value,PSX_shares,PSX_value,DHI_shares,DHI_value,ANET_shares,ANET_value,ACGL_shares,ACGL_value,PSA_shares,PSA_value,SNA_shares,SNA_value,VRTX_shares,VRTX_value,VMC_shares,VMC_value,LEN_shares,LEN_value,WY_shares,WY_value,CF_shares,CF_value,OXY_shares,OXY_value,TSLA_shares,TSLA_value,FANG_shares,FANG_value,SMCI_shares,SMCI_value,INCY_shares,INCY_value,run
2022-01-31,419.7759610552285,,,,,,,0.5899013982452729,11.68594638419752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577016937188297,46.47952607276844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,55.65134394126079,0.5592231507347906,37.919171207075586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1890418784640158,43.81834139276144,,,,,,,,,,,,,0.7561768570486933,41.22394723671508,,,,,,,,,,,,,,,,,,,,,0.8535054432287209,46.08923532878308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5460807719006678,46.90834747205181,,,,,,,,,0.1958104958222391,47.59174160716144,,,,,1.2199603422489578,42.40836041245328,,,,,,,,,,,,,49
2022-03-31,473.8433005400911,,,,,,,0.5899013982452729,11.927805867466272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577016937188297,44.004990135059266,,,,,,,,,,,,,,,,,,,,,,,0.3182648788589047,45.05869890942109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,74.61914823604319,,,,,,,0.0100864059509322,45.05869890942109,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1890418784640158,72.93916284499595,0.6165634630016162,45.05869890942109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5706153916827421,45.05869890942109,,,0.319525820932803,45.05869890942109,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4716001673261616,45.05869890942109,,,,,,,,,,,49
2022-04-30,448.0880259359001,,,,,,,0.5899013982452729,10.205293739584173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.577016937188297,38.52484802177388,,,,,,,,,,,,,,,,,,,,,,,0.3182648788589047,43.354090750033464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,60.83244620797687,,,,,,,0.0100864059509322,44.14023019252885,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1890418784640158,68.61357759310549,0.6165634630016162,46.50991766155914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5706153916827421,46.49952541135975,,,0.319525820932803,47.07320935858337,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4716001673261616,42.33488699939512,,,,,,,,,,,49
2022-05-31,453.00399066547607,,,0.0202820374361001,41.77389642459601,,,0.5899013982452729,8.187831475153246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3182648788589047,48.33232630885826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,58.81097234371627,,,,,,,0.0100864059509322,44.89076123533864,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1890418784640158,68.86639595332669,0.6165634630016162,52.37481108155271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5706153916827421,46.29888796357165,,,0.319525820932803,40.28503355815224,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4716001673261616,43.18307432121036,,,,,,,,,,,49
2022-06-30,377.88239894512793,,,0.0202820374361001,43.58853467147287,,,0.5899013982452729,5.1026468697920855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7290499292238944,39.5139143448397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,44.03298571621935,0.6492567017545383,39.5139143448397,,,,,0.0100864059509322,40.387380440865094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6165634630016162,47.20127952258009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799782171994341,39.5139143448397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1743956600224767,39.5139143448397,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7016366517757381,39.5139143448397,,,,,,,,,49
2022-07-31,427.2071509680476,,,0.0202820374361001,43.35062181681167,,,0.5899013982452729,5.34450691563465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7290499292238944,44.21726867453912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,47.479177026679125,0.6492567017545383,42.48334291170173,,,,,0.0100864059509322,44.310590968040906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6165634630016162,53.423870256188344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799782171994341,57.51643873769605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1743956600224767,44.87376282101237,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7016366517757381,44.207570839743624,,,,,,,,,49
2022-08-31,434.93464207982566,,,,,,,0.5899013982452729,5.580467249903234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5704520031930944,41.734209034112254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,44.79880667783285,0.6492567017545383,40.37342209437197,,,,,0.0100864059509322,41.75832641221679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6165634630016162,52.68531310384435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5799782171994341,73.97622337374088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1619517393888854,41.734209034112254,,,,,,,,,,,,,,,0.1743956600224767,44.55622306699683,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7016366517757381,47.73744203269419,,,,,,,,,49
2022-09-30,409.3846569697222,,,,,,,0.5899013982452729,4.147006953430507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5704520031930944,36.06610146244516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,41.36321338920528,,,,,,,0.0100864059509322,40.21530822684329,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0969036733193436,49.255319966730816,,,,,,,0.578575521451529,49.25531996673082,,,,,1.295038318847419,49.255319966730816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6652827169736758,49.255319966730816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7016366517757381,41.316427104143834,0.1856939489791925,49.255319966730816,,,,,,,49
2022-10-31,450.2123252223407,,,,,,,0.5899013982452729,5.34450691563465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5704520031930944,42.98382978967427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,47.96195870382947,,,,,,,0.0100864059509322,42.74366681856301,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0969036733193436,54.77908758738536,,,,,,,0.578575521451529,54.57630165807447,,,,,1.295038318847419,50.25788980049979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6652827169736758,60.40065303241332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7016366517757381,48.91163101226539,0.1856939489791925,42.25279990400096,,,,,,,49
2022-11-30,470.1289598276257,,,,,,,0.5899013982452729,5.85772106459918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5704520031930944,38.53770442255625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,60.551159684881355,,,,,,,0.0100864059509322,46.79093570643268,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0969036733193436,52.28217390114742,,,,,,,0.578575521451529,64.73301413230561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6652827169736758,62.031390544295746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6893661642050194,56.37387108956097,,,,,0.7016366517757381,46.81637798229068,0.1856939489791925,36.154611299555825,,,,,,,49
2022-12-31,428.1611862776507,,,,,,,0.5899013982452729,4.754605517389377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3797489864370951,43.92947006536245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,57.81267066521317,0.6222332917828979,43.92947006536245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,43.92947006536245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7531103327714387,43.92947006536245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3468989514997848,43.92947006536245,,,,,,,,,,,,,,,,,,,,,,,0.6893661642050194,58.08761963751089,,,0.5495962828936206,43.92947006536245,,,,,0.3616171687164453,43.92947006536245,,,,,49
2023-01-31,473.8243240529968,,,,,,,0.5899013982452729,6.382732948990233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3797489864370951,45.38957351197062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,67.88423055891916,0.6222332917828979,45.21389911116449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,46.20360560729916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7531103327714387,49.87811490061152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3468989514997848,56.54566714491921,,,,,,,,,,,,,,,,,,,,,,,0.6893661642050194,65.72565073466924,,,0.5495962828936206,43.671658118846686,,,,,0.3616171687164453,46.929191415606475,,,,,49
2023-03-31,446.50821444559136,,,,,,,0.5899013982452729,5.987498967159994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3797489864370951,39.59260406186933,,,,,,,,,,,,,,,0.3474086583206503,50.975933580528576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,62.44658557072092,0.6222332917828979,43.83606766045653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,44.01064816294324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343721084162233,50.975933580528576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6893661642050194,67.72148443315453,,,0.5495962828936206,37.54907619420808,,,,,0.3616171687164453,43.41238223402157,,,,,49
2023-04-30,445.8398858200819,,,,,,,0.5899013982452729,5.432991900341916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3797489864370951,41.64568575940137,,,,,,,,,,,,,,,0.3474086583206503,52.66930164117626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,57.86726872929492,0.6222332917828979,41.55726735486271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,47.494256541408994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343721084162233,42.7916599837822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6893661642050194,72.68254144185977,,,0.5495962828936206,37.07771033314327,,,,,0.3616171687164453,46.62120213481049,,,,,49
2023-05-31,413.729493278506,,,,,,,0.5899013982452729,6.624592432258984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,69.24810713610132,,,,,0.3797489864370951,37.6538741156319,,,,,,,,,,,,,,,0.3474086583206503,47.058070815814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,52.6097931290451,0.6222332917828979,38.40973685927328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,41.008644844882355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2343721084162233,47.56816469769989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495962828936206,31.86155009483931,,,,,0.3616171687164453,41.68695915295981,,,,,49
2023-06-30,444.28693521413607,,,,,,,0.5899013982452729,11.107843283952583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,72.62624496505615,,,,,0.3797489864370951,40.1631981218965,,,,,,,,,1.8401153688091751,43.26870782254993,,,,,0.3474086583206503,49.642129452455826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,61.28106864766464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,43.41692729325821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2445306012158527,43.26870782254993,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495962828936206,36.174238483425256,,,,,0.3616171687164453,43.33786932132707,,,,,49
2023-07-31,491.30775666146315,,,,,,,0.5899013982452729,11.113742432952751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,83.01256351082542,,,,,0.3797489864370951,46.51196134536578,,,,,,,,,1.8401153688091751,47.099622293400934,,,,,0.3474086583206503,51.63285909587477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,68.40499074356896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,43.412879742893395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2445306012158527,48.7445239326228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495962828936206,42.77125980180812,,,,,0.3616171687164453,48.60335376215018,,,,,49
2023-08-31,479.2731329227187,,,,,,,0.5899013982452729,9.332239940216596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,83.93632083800384,,,,,0.3797489864370951,45.44561511234791,,,,,,,,,1.8401153688091751,48.21126623886278,,,,,0.3474086583206503,50.82520393894701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.581672550629574,61.369249740222365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,45.01191594378385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2445306012158527,44.905957657152435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495962828936206,40.16058940323905,,,,,0.3616171687164453,50.07477410994284,,,,,49
2023-09-30,484.8074688222168,,,,,,,0.5899013982452729,8.093447341445811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,84.84699345791233,,,,,0.3797489864370951,44.788419207887216,,,,,,,,,1.8401153688091751,46.59866284544178,,,,,0.3474086583206503,53.70894071084554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,47.98890593492026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495962828936206,44.90328933358408,0.8160844520477857,51.24599365400929,,,0.3616171687164453,51.3868226821612,1.868791189559873,51.24599365400929,,,49
2023-10-31,461.604011218621,,,,,,,0.5899013982452729,6.76027004639378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,84.56105665706635,,,,,0.3797489864370951,44.60821864858067,,,,,,,,,1.8401153688091751,47.37387700652448,,,,,0.3474086583206503,46.418002593153645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,43.20144199021392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5495962828936206,41.78195127066986,0.8160844520477857,48.95551919877035,,,0.3616171687164453,53.1917302498465,1.868791189559873,44.75194355740147,,,49
2023-11-30,456.3349674426109,,,,,,,0.5899013982452729,8.883915305106287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,82.26195568358602,,,,,0.3797489864370951,43.754322318497515,,,,,,,,,1.8401153688091751,45.22051369616107,,,,,0.3474086583206503,45.73954957290266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.437723202489292,41.93212752415755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4233402798413189,51.10583288901777,,,0.5495962828936206,39.35715202710038,0.8160844520477857,46.84871542295327,,,0.3616171687164453,51.23088300312837,,,,,49
2023-12-31,471.6946210614839,,,,,,,0.5899013982452729,10.93677246353822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,83.034436540165,,,,,,,,,,,,,,,1.8401153688091751,44.288491302870774,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5686013218805818,45.64855845653478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076591463326414,45.64855845653478,,,,,0.4480478044144492,45.64855845653478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3966885505307057,45.64855845653478,,,0.2693011258694954,45.64855845653478,,,,,,,,,0.3054919413315837,45.64855845653478,,,,,,,,,,,,,0.4233402798413189,59.543570015701235,,,,,,,,,,,,,,,49
2024-01-31,474.7126733753224,,,,,,,0.5899013982452729,9.78056513790072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,80.0298369082884,,,,,,,,,,,,,,,1.8401153688091751,43.177805516847414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5686013218805818,48.09588410303142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076591463326414,48.512538104647106,,,,,0.4480478044144492,46.33158250359029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3966885505307057,46.81422754436173,,,0.2693011258694954,49.178751207490016,,,,,,,,,0.3054919413315837,42.924302744853115,,,,,,,,,,,,,0.4233402798413189,59.867179604312234,,,,,,,,,,,,,,,49
2024-02-29,497.7027887984633,,,,,,,0.5899013982452729,9.355835973643456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7538631873777621,80.50913404922574,,,,,0.5807794376551618,63.53155095052782,,,,,,,,,1.8401153688091751,44.73970367434239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5686013218805818,50.571363913491425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5076591463326414,53.586561681514034,,,,,0.4480478044144492,48.02425577897272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3966885505307057,51.90720770903855,,,0.2693011258694954,50.59152605157287,,,,,,,,,0.3054919413315837,44.8856490161342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49
2024-03-31,547.7083918482451,,,,,,,0.5899013982452729,9.638988937339567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5807794376551618,70.95818736542573,,,,,,,,,1.8401153688091751,48.38413153858346,,,,,0.4109419266073745,60.7101358200652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3179192795792518,60.7101358200652,0.5686013218805818,54.4662690865052,,,,,0.007495115545366,60.7101358200652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5499547674829842,60.7101358200652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3728550626703211,60.7101358200652,,,,,,,,,,,,,1.0656509482047,60.71013582006519,49
2024-04-30,531.0452432534265,,,,,,,0.5899013982452729,8.742338541971325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5807794376551618,73.33938660460826,,,,,,,,,1.8401153688091751,47.86083609550884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3179192795792518,64.48031584472429,0.5686013218805818,48.03817457403227,,,,,0.007495115545366,55.75504100659108,,,,,,,,,,,,,1.844661988738596,62.06874108148243,,,,,,,,,,,,,,,0.5499547674829842,61.77036546736571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3728550626703211,53.52291299611478,,,,,,,,,,,,,1.0656509482047,55.46713104102748,49
2024-05-31,538.1263962763736,,,,,,,0.5899013982452729,8.89571304053281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5807794376551618,69.60020689212487,,,,,,,,,1.8401153688091751,49.890024750437696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3179192795792518,68.28450162960324,0.5686013218805818,49.75321432011746,,,,,0.007495115545366,57.56795867637037,,,,,,,,,,,,,1.844661988738596,54.51593517559159,,,,,,,,,,,,,,,0.5499547674829842,61.24286673866728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3728550626703211,56.79200578054612,,,,,,,,,,,,,1.0656509482047,61.583969272382184,49
