date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,MSFT_shares,MSFT_value,AAPL_shares,AAPL_value,MKC_shares,MKC_value,NKE_shares,NKE_value,PAYX_shares,PAYX_value,ORCL_shares,ORCL_value,GWW_shares,GWW_value,EA_shares,EA_value,CVS_shares,CVS_value,TRV_shares,TRV_value,WSM_shares,WSM_value,TTWO_shares,TTWO_value,LII_shares,LII_value,TDY_shares,TDY_value,DE_shares,DE_value,PPG_shares,PPG_value,TSCO_shares,TSCO_value,COP_shares,COP_value,CVX_shares,CVX_value,DVN_shares,DVN_value,EOG_shares,EOG_value,CL_shares,CL_value,CTRA_shares,CTRA_value,VLO_shares,VLO_value,ZBH_shares,ZBH_value,HSIC_shares,HSIC_value,NOC_shares,NOC_value,HRL_shares,HRL_value,JBL_shares,JBL_value,FICO_shares,FICO_value,FAST_shares,FAST_value,CHRW_shares,CHRW_value,MU_shares,MU_value,IDXX_shares,IDXX_value,CSGP_shares,CSGP_value,F_shares,F_value,AMZN_shares,AMZN_value,WDC_shares,WDC_value,AMGN_shares,AMGN_value,AES_shares,AES_value,MRK_shares,MRK_value,EBAY_shares,EBAY_value,GLW_shares,GLW_value,GPC_shares,GPC_value,CMI_shares,CMI_value,GRMN_shares,GRMN_value,ADM_shares,ADM_value,ADI_shares,ADI_value,HAS_shares,HAS_value,A_shares,A_value,SNPS_shares,SNPS_value,TER_shares,TER_value,TYL_shares,TYL_value,XOM_shares,XOM_value,AMAT_shares,AMAT_value,DD_shares,DD_value,GEN_shares,GEN_value,AXON_shares,AXON_value,ALGN_shares,ALGN_value,CSCO_shares,CSCO_value,NVR_shares,NVR_value,MGM_shares,MGM_value,WAT_shares,WAT_value,TXT_shares,TXT_value,ADSK_shares,ADSK_value,FCX_shares,FCX_value,DECK_shares,DECK_value,SBUX_shares,SBUX_value,MOH_shares,MOH_value,APA_shares,APA_value,STE_shares,STE_value,RMD_shares,RMD_value,PTC_shares,PTC_value,GPN_shares,GPN_value,ACN_shares,ACN_value,TECH_shares,TECH_value,ORLY_shares,ORLY_value,J_shares,J_value,ROST_shares,ROST_value,DLTR_shares,DLTR_value,VRTX_shares,VRTX_value,EXPD_shares,EXPD_value,NVDA_shares,NVDA_value,FDX_shares,FDX_value,LRCX_shares,LRCX_value,AKAM_shares,AKAM_value,TMO_shares,TMO_value,KR_shares,KR_value,RVTY_shares,RVTY_value,MOS_shares,MOS_value,TT_shares,TT_value,FSLR_shares,FSLR_value,MPWR_shares,MPWR_value,GE_shares,GE_value,AMP_shares,AMP_value,HAL_shares,HAL_value,PHM_shares,PHM_value,SMCI_shares,SMCI_value,SYY_shares,SYY_value,PCAR_shares,PCAR_value,LDOS_shares,LDOS_value,PRU_shares,PRU_value,ECL_shares,ECL_value,EQIX_shares,EQIX_value,CTSH_shares,CTSH_value,FFIV_shares,FFIV_value,KDP_shares,KDP_value,BA_shares,BA_value,NTAP_shares,NTAP_value,NFLX_shares,NFLX_value,PODD_shares,PODD_value,ULTA_shares,ULTA_value,TPR_shares,TPR_value,LULU_shares,LULU_value,RL_shares,RL_value,QCOM_shares,QCOM_value,EL_shares,EL_value,MNST_shares,MNST_value,FTNT_shares,FTNT_value,ISRG_shares,ISRG_value,YUM_shares,YUM_value,PWR_shares,PWR_value,SWKS_shares,SWKS_value,AOS_shares,AOS_value,WMT_shares,WMT_value,DHI_shares,DHI_value,BAX_shares,BAX_value,NEM_shares,NEM_value,ENPH_shares,ENPH_value,AMD_shares,AMD_value,STLD_shares,STLD_value,LUV_shares,LUV_value,CMG_shares,CMG_value,KLAC_shares,KLAC_value,REGN_shares,REGN_value,DXCM_shares,DXCM_value,BMY_shares,BMY_value,PSX_shares,PSX_value,BIIB_shares,BIIB_value,KMB_shares,KMB_value,ACGL_shares,ACGL_value,PSA_shares,PSA_value,HSY_shares,HSY_value,MHK_shares,MHK_value,PKG_shares,PKG_value,ANET_shares,ANET_value,NWSA_shares,NWSA_value,XYZ_shares,XYZ_value,FANG_shares,FANG_value,OXY_shares,OXY_value,CF_shares,CF_value,LEN_shares,LEN_value,EPAM_shares,EPAM_value,INCY_shares,INCY_value,ADBE_shares,ADBE_value,run
2016-09-30,419.41525303647654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,41.81128123401025,,,,,,,,,0.5680031371794946,41.955996866940694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7180858806263224,41.9559968669407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005189556634083,41.9559968669407,,,1.0624460644127691,41.9559968669407,,,0.3285505098714191,41.9559968669407,0.5057284174062935,41.9559968669407,,,,,,,,,,,,,0.7707587865724427,41.9559968669407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.045284983948814,41.9559968669407,1.5356847626469994,41.9559968669407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2016-10-31,414.3722602721455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,39.70922485897266,2.192167046374719,40.734306101839685,,,,,,,0.5680031371794946,43.72202328360748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7180858806263224,44.11384022666078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005189556634083,40.74069720658897,,,1.0624460644127691,43.01844293135347,,,0.3285505098714191,41.541137678206574,0.5057284174062935,37.17040590149655,,,,,,,,,,,,,0.7707587865724427,43.5694878758175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5356847626469994,40.05269420760186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2016-11-30,448.85132290940425,,,,,,,,,,,,,,,,,,,,,,,,,1.1694138837394246,45.44086810581933,,,,,,,,,,,,,0.4457031034922817,41.606948504755714,2.192167046374719,48.659704462523095,,,,,,,0.5680031371794946,49.61433646752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005189556634083,49.172783036345066,,,1.0624460644127691,32.21336434876236,,,0.3285505098714191,43.91083379839711,0.5057284174062935,48.02840335735718,,,,,,,,,,,,,0.7707587865724427,51.69347436547367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5356847626469994,38.51060646245069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2016-12-31,454.95840830625673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,44.936249218569614,2.192167046374719,42.98363051882739,,,,,,,0.5680031371794946,51.02058538437815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005189556634083,51.29882216346431,,,1.0624460644127691,34.093894369122175,,,,,0.5057284174062935,47.06009888628568,,,,,,,,,1.416883262087397,43.237853909366976,,,0.7707587865724427,53.85156603750843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.264217890023798,43.237853909366976,,,,,,,,,1.1238591131851574,43.237853909366976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-01-31,466.84696475566784,,,,,,,,,,,,,,,,,,,,,,,,,1.0465765880643016,42.82373622404968,,,,,,,,,,,,,0.4457031034922817,43.482426440524065,,,,,,,,,0.5680031371794946,53.31402718963721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.005189556634083,54.8668447297395,,,1.0624460644127691,33.13769331644169,,,,,0.5057284174062935,47.624274371462896,,,,,,,,,1.416883262087397,45.95574575468488,,,0.7707587865724427,54.39494063249775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.264217890023798,44.52815728891996,,,,,,,,,1.1238591131851574,46.719118807710146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-03-31,476.3001754846774,,,,,,,,,,,,,,,,,,,,,,,,,1.0465765880643016,43.72009179893384,,,,,,,,,,,,,0.4457031034922817,44.501359529606034,,,,,,,,,0.5680031371794946,54.215460024851865,,,,,,,,,,,,,,,2.7562158512161736,48.53519644849352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671571554772681,48.53519644849352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,48.53519644849352,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0624460644127691,28.79228875087706,,,,,0.5057284174062935,55.35094354852508,,,,,,,,,,,,,0.7707587865724427,55.57924603790941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857877367198411,48.53519644849352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-04-30,481.4956288573199,,,,,,,,,,,,,,,,,,,,,,,,,1.0465765880643016,44.77331968016417,,,,,,,,,,,,,0.4457031034922817,45.162599828035894,,,,,,,,,0.5680031371794946,55.89460803198667,,,,,,,,,,,,,,,2.7562158512161736,47.175162310758665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671571554772681,48.68171332608965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,48.21912053498831,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0624460644127691,31.395280392815316,,,,,0.5057284174062935,54.56985258255743,,,,,,,,,,,,,0.7707587865724427,55.76159795114497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857877367198411,49.86237421877885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-05-31,492.1001730635758,,,0.0773981905998434,46.89711032553413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,46.34679453538664,,,,,,,,,0.5680031371794946,61.32832645887999,,,,,,,,,,,,,,,2.7562158512161736,45.043753836657544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671571554772681,48.99915118982821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,46.024154105272046,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0624460644127691,40.9147961572553,,,,,0.5057284174062935,51.55644863253393,,,,,,,,,,,,,0.7707587865724427,54.62582367568923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857877367198411,50.3638141465388,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-06-30,502.4317110374027,,,0.0773981905998434,44.1525735102305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,46.97043271499312,,,,,,,,,0.5680031371794946,61.89422350532563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,47.753787023202904,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0624460644127691,42.37035018359607,,,,,0.5057284174062935,54.68259893635556,,,,,,,,,1.5609908349196648,50.04411782265052,,,0.7707587865724427,56.75132604417186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857877367198411,47.76818347422608,57.52197419352227,50.04411782265052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-07-31,535.3469453649237,,,0.0773981905998434,41.78109181648875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,47.827178187923906,,,,,,,,,0.5680031371794946,64.5605040397593,,,,,,,,,,,,,,,,,,,,,,,,,1.9447384218336636,54.07065560476786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,46.287543620067375,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0624460644127691,52.38921689524129,,,,,0.5057284174062935,62.23909716827853,,,,,,,,,1.5609908349196648,51.87036705651249,,,0.7707587865724427,59.422525774677936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857877367198411,54.89876520120634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-08-31,511.08866800057274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,45.247066877373264,,,,,,,,,0.5680031371794946,58.345031600279235,,,,,,,,,,,,,,,,,,,,,,,,,1.9447384218336636,48.89785200131903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,47.84158211217621,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0624460644127691,49.89246621212523,,,,,0.5057284174062935,59.50262227787495,,,,,,,,,1.5609908349196648,50.26386439240241,,,0.7707587865724427,53.57106398612986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.857877367198411,56.626818511350834,44.45684705172608,40.900300029541675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-09-30,558.5073821942758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,45.747408328238855,,,,,,,,,0.5680031371794946,63.20669071524636,,,5.168737580659575,57.8536838414938,,,,,,,,,,,,,,,,,,,,,1.9447384218336636,51.124826907258566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3134225914411652,57.853683841493805,,,,,,,,,,,,,,,,,,,,,,,2.5519931030786136,57.85368384149379,,,,,,,,,,,,,,,,,5.074142725087203,57.853683841493805,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,51.30635319456924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37089102940642,57.8536838414938,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5375438307053955,57.85368384149379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-10-31,557.2742174157052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,49.75944355219202,,,,,,,,,0.5680031371794946,67.20256453075352,,,5.168737580659575,55.08393915643071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3462749800097199,49.56595893934816,1.3134225914411652,61.28459352449691,,,,,,,,,,,,,,,,,,,,,,,2.5519931030786136,58.61927982540115,,,,,,,,,,,,,,,,,5.074142725087203,57.7099147867354,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,51.25350962446919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37089102940642,56.927407814987056,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5375438307053955,49.86760566089093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-11-30,611.2955304119569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,50.93159728443392,,,,,,,,,0.5680031371794946,75.7899718237694,,,5.168737580659575,62.37849318388137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,46.90944398192861,,,,,,,,,,,,,,,,,,,,,,,,,1.3134225914411652,67.20629844436797,,,,,,,,,,,,,,,,,,,,,,,2.5519931030786136,63.49358626287806,,,,,,,,,,,,,,,,,5.074142725087203,63.19844725383474,,,,,,,,,,,,,,,,,,,,,1.1135550514717611,57.9380980537392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.37089102940642,74.03574024889973,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5375438307053955,49.41385387422381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2017-12-31,621.1453332872031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,50.95790312556411,,,,,,,,,0.5680031371794946,79.15317338271132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,45.50403999758309,,,,,,,,,,,,,,,,,,,,,,,0.437482431299635,62.94392630555054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.123933223624641,62.94392630555055,,,,,5.074142725087203,67.86665894804133,,,,,,,,,,,1.035773010225626,62.94392630555055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8841730814623443,62.94392630555054,1.6399349345603456,62.94392630555055,,,,,,,,,,,,,,,,,1.7181996150322454,62.94392630555054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-01-31,663.2136390220624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,56.62645824285879,,,,,,,,,0.5680031371794946,84.48471174085194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,48.38124837409996,,,,,,,,,,,,,,,,,,,,,,,0.437482431299635,66.99192048188262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.123933223624641,65.2813664714734,,,,,5.074142725087203,72.48412805361795,,,,,,,,,,,1.035773010225626,75.27998269929134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8841730814623443,65.24232300595833,1.6399349345603456,61.946098615932705,,,,,,,,,,,,,,,,,1.7181996150322454,66.49540133609538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-03-31,655.7008857940123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,52.44898117706136,,,,,,,,,0.5680031371794946,78.84965363991307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,57.69893757550012,,,,,,,,,,,,,,,,,,,3.052706581827074,69.28647930943902,,,0.437482431299635,58.13675298394848,1.4144964017044934,69.28647930943902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.074142725087203,76.13751217062303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7199372503568398,69.28647930943902,1.5102100356223285,69.28647930943902,,,,,,,,,,,1.6399349345603456,55.28313100920995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-04-30,627.2181146301263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,49.96583355056287,,,,,,,,,0.5680031371794946,68.97353549377284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,50.88219209503621,,,,,,,,,,,,,,,,,,,3.052706581827074,67.14923301858626,,,0.437482431299635,57.33692701061174,1.4144964017044934,69.56094591546128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.074142725087203,78.86909033747541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7199372503568398,68.39001813824501,1.5102100356223285,63.7845916863762,,,,,,,,,,,1.6399349345603456,52.30574738399845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-05-31,688.6791414067703,,,0.1290370598599065,83.78634465333018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,48.79642057684617,,,,,,,,,0.5680031371794946,76.20064218279309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,63.72999892292998,,,,,,,,,,,,,,,,,,,3.052706581827074,67.52201178424238,,,0.437482431299635,51.07096045789487,1.4144964017044934,71.2445292352589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.074142725087203,95.6983348921556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5102100356223285,72.67514212313431,,,,,,,,,,,1.6399349345603456,57.9547565781848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-06-30,671.6486412307278,,,0.1290370598599065,86.57483362671144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,46.44999463523929,,,,,,,,,0.5680031371794946,71.25174497613162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,58.03093097043113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2955473420949597,68.22352283703573,,,,,0.5611412032946312,68.22352283703573,,,,,,,,,,,,,1.0385364624204678,68.22352283703573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,68.22352283703573,,,,,,,,,,,10.137224761319986,68.22352283703573,,,,,1.4645858356218884,68.22352283703573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-07-31,691.1267105481313,,,0.1290370598599065,91.03952062334248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,49.70873611903103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,58.41824723330269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2955473420949597,67.82190138182277,,,,,0.5611412032946312,71.04747518993804,,,,,,,,,,,,,1.0385364624204678,73.62246721265835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,66.76235611073298,,,,,,,,,,,10.137224761319986,60.31648539633174,,,,,1.4645858356218884,78.22738425367886,8.55072406828452,74.16213702729243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-08-31,693.4652657957209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,50.26641247001246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,58.119460525433176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.332872167417176,98.9559410954289,,,,,,,,,,,,,1.2955473420949597,67.47210794852353,,,,,0.5611412032946312,69.2380140050954,,,,,,,,,,,,,1.0385364624204678,71.68176400106448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,64.4470689539831,,,,,,,,,,,10.137224761319986,49.57102772938921,,,,,1.4645858356218884,82.45080678069971,8.55072406828452,81.26266228609096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
2018-09-30,671.5361655454478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4457031034922817,49.54448783331872,,,,,,,,,0.5973114701720671,80.97287211870574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1330123354223292,50.05222805715444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.332872167417176,86.72725707872073,,,,,,,,,,,,,1.2955473420949597,62.73039993201991,,,,,0.5611412032946312,72.48323325256092,,,,,,,,,,,,,1.0385364624204678,74.60117404840236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8305421873507269,64.28610198021853,,,,,,,,,,,10.137224761319986,49.16553912564085,,,,,,,,,0.8820928097671302,80.97287211870574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32
