date,portfolio_value,WBA_shares,WBA_value,AZO_shares,AZO_value,BBY_shares,BBY_value,CCL_shares,CCL_value,COST_shares,COST_value,CTAS_shares,CTAS_value,DRI_shares,DRI_value,FDS_shares,FDS_value,STZ_shares,STZ_value,KMX_shares,KMX_value,CAH_shares,CAH_value,AAPL_shares,AAPL_value,NKE_shares,NKE_value,MU_shares,MU_value,MKC_shares,MKC_value,EA_shares,EA_value,COR_shares,COR_value,PAYX_shares,PAYX_value,GEN_shares,GEN_value,ORCL_shares,ORCL_value,DECK_shares,DECK_value,TTWO_shares,TTWO_value,TRV_shares,TRV_value,LII_shares,LII_value,DE_shares,DE_value,EBAY_shares,EBAY_value,CTSH_shares,CTSH_value,CMI_shares,CMI_value,COP_shares,COP_value,GWW_shares,GWW_value,GRMN_shares,GRMN_value,AES_shares,AES_value,SYY_shares,SYY_value,EL_shares,EL_value,WDC_shares,WDC_value,STE_shares,STE_value,NVDA_shares,NVDA_value,JBL_shares,JBL_value,LEN_shares,LEN_value,ADM_shares,ADM_value,F_shares,F_value,CVX_shares,CVX_value,BG_shares,BG_value,TSN_shares,TSN_value,VLO_shares,VLO_value,NVR_shares,NVR_value,HAS_shares,HAS_value,FCX_shares,FCX_value,EOG_shares,EOG_value,CTRA_shares,CTRA_value,HAL_shares,HAL_value,AXON_shares,AXON_value,EQIX_shares,EQIX_value,DD_shares,DD_value,CHRW_shares,CHRW_value,ALGN_shares,ALGN_value,DHI_shares,DHI_value,ADP_shares,ADP_value,FAST_shares,FAST_value,MCK_shares,MCK_value,NUE_shares,NUE_value,FDX_shares,FDX_value,CNC_shares,CNC_value,WAB_shares,WAB_value,HD_shares,HD_value,FFIV_shares,FFIV_value,WSM_shares,WSM_value,PWR_shares,PWR_value,RMD_shares,RMD_value,TSCO_shares,TSCO_value,SBUX_shares,SBUX_value,J_shares,J_value,TXT_shares,TXT_value,MOS_shares,MOS_value,NEM_shares,NEM_value,ICE_shares,ICE_value,AKAM_shares,AKAM_value,PHM_shares,PHM_value,IP_shares,IP_value,AMAT_shares,AMAT_value,SNPS_shares,SNPS_value,FSLR_shares,FSLR_value,TER_shares,TER_value,GILD_shares,GILD_value,LRCX_shares,LRCX_value,DVN_shares,DVN_value,SMCI_shares,SMCI_value,GE_shares,GE_value,TECH_shares,TECH_value,VMC_shares,VMC_value,PCAR_shares,PCAR_value,MGM_shares,MGM_value,PRU_shares,PRU_value,GLW_shares,GLW_value,LULU_shares,LULU_value,NFLX_shares,NFLX_value,LUV_shares,LUV_value,ULTA_shares,ULTA_value,BA_shares,BA_value,SWKS_shares,SWKS_value,NTAP_shares,NTAP_value,TKO_shares,TKO_value,RL_shares,RL_value,DXCM_shares,DXCM_value,REGN_shares,REGN_value,EPAM_shares,EPAM_value,ENPH_shares,ENPH_value,SLB_shares,SLB_value,DLTR_shares,DLTR_value,STLD_shares,STLD_value,FANG_shares,FANG_value,AMP_shares,AMP_value,PSX_shares,PSX_value,ANET_shares,ANET_value,XYZ_shares,XYZ_value,MHK_shares,MHK_value,ACGL_shares,ACGL_value,XOM_shares,XOM_value,VRTX_shares,VRTX_value,OXY_shares,OXY_value,AMD_shares,AMD_value,PYPL_shares,PYPL_value,CF_shares,CF_value,TSLA_shares,TSLA_value,HRL_shares,HRL_value,run
2023-06-30,1708.0943002130791,,,,,,,1.382765711302545,26.037478238330273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,229.6287423991828,,,,,,,,,,,1.3036589945735468,142.66271623492003,,,,,3.810961154336173,147.65367965670225,,,,,,,,,,,,,,,,,1.3432945469092668,160.01694983448982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0011732219317326,135.0305494606389,,,,,,,,,3.4791868686981444,265.6440611516911,,,,,,,,,1.3381263899277076,147.65367965670225,,,,,,,12.2813549967362,306.11276392371957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2127030155672887,147.65367965670225,,,,,,,89
2023-07-31,1914.8045104268103,,,,,,,1.382765711302545,26.05130621193325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,232.41414209825825,,,,,,,,,,,1.3036589945735468,156.78304632124792,,,,,3.810961154336173,164.81841477409557,,,,,,,,,,,,,,,,,1.3432945469092668,167.0256387358454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0011732219317326,155.32342184496972,,,,,,,,,3.4791868686981444,289.2160883777243,,,,,,,,,1.3381263899277076,149.78899337331984,,,,,,,12.2813549967362,405.6163167243675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2127030155672887,167.76714196504847,,,,,,,89
2023-08-31,1758.7765124724442,,,,,,,1.382765711302545,21.875353130819654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,218.89112786467044,,,,,,,,,,,1.3036589945735468,157.98707494359368,,,,,3.810961154336173,147.86614760283348,,,,,,,,,,,,,,,,,1.3432945469092668,156.50597971300073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0011732219317326,155.2036006211712,,,,,,,,,3.4791868686981444,281.23085654694734,,,,,,,,,1.3381263899277076,143.06480413117265,,,,,,,12.2813549967362,337.8355061290724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2127030155672887,138.31606178916266,,,,,,,89
2023-09-30,1688.095001795316,,,,,,,1.382765711302545,18.9715459283092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,206.28223294419308,,,,,0.9006377955259459,139.23746804607018,,,,,1.3036589945735468,173.72678399111456,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,141.60572230722715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,253.7795168505715,,,,,,,,,,,,,,,,,12.2813549967362,336.77932758961924,,,,,,,1.7839704255774045,139.23746804607018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2425635438425646,139.23746804607018,,,,,,,,,1.270032593442192,139.23746804607018,,,,,,,,,,,,,,,89
2023-10-31,1565.0348756338733,,,,,,,1.382765711302545,15.846495104275492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,196.08115697901593,,,,,0.9006377955259459,120.336099151901,,,,,1.3036589945735468,155.6933186111156,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,137.56059911120718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,252.71754092708764,,,,,,,,,,,,,,,,,12.2813549967362,294.10161429099577,,,,,,,1.7839704255774045,135.15959192296802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2425635438425646,132.19157570724178,,,,,,,,,1.270032593442192,125.34688382806485,,,,,,,,,,,,,,,89
2023-11-30,1758.1174888193386,,,,,,,1.382765711302545,20.82445219244791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,235.9033274954563,,,,,0.9006377955259459,118.57727458243085,,,,,1.3036589945735468,153.6827981885838,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,168.22184646530135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,303.64572074537716,,,,,,,,,,,,,,,,,12.2813549967362,335.85821659493377,,,,,,,1.7839704255774045,150.37387675093328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2425635438425646,149.3659365056346,,,,,,,,,1.270032593442192,121.66403929823936,,,,,,,,,,,,,,,89
2023-12-31,1925.5156766231237,,,,,,,1.382765711302545,25.636477553509003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,274.8516772358795,,,,,,,,,,,1.3036589945735468,160.66454297919407,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,200.7236774997557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,354.47082986503426,,,,,,,,,,,,,,,,,,,,,,,,,1.7839704255774045,160.41407297680445,,,,,,,,,,,,,,,,,1.7646808789341069,187.1885996282366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2698500439448264,187.1885996282366,,,2.4585574724427413,187.1885996282366,0.7533346862799003,187.1885996282366,,,89
2024-01-31,1895.694983775527,,,,,,,1.382765711302545,22.926255387899545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,276.3454812398005,,,,,,,,,,,1.3036589945735468,171.66389720043065,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,188.74469014048069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,359.7746043419216,,,,,,,,,,,,,,,,,,,,,,,,,1.7839704255774045,170.47842804289627,,,,,,,,,,,,,,,,,1.7646808789341069,173.93454996679827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2698500439448264,212.94115696932775,,,2.4585574724427413,177.79387215039804,0.7533346862799003,141.0920483355735,,,89
2024-02-29,2011.2727819465624,,,,,,,1.382765711302545,21.930663706523433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,293.260132469476,,,,,,,,,,,1.3036589945735468,176.15616573596142,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,197.36902811590704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,372.91860028990794,,,,,,,,,,,,,,,,,,,,,,,,,1.7839704255774045,188.30910846144985,,,,,,,,,,,,,,,,,1.7646808789341069,174.70045851966086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2698500439448264,244.4842274105875,,,2.4585574724427413,190.06118709251,0.7533346862799003,152.0832101445783,,,89
2024-03-31,2137.421296651574,,,,,,,1.382765711302545,22.59439193367689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5892800281184305,193.32740592411864,,,,,,,,,,,,,,,,,,,1.9541286917834764,318.18102809375455,,,,,,,,,,,,,,,,,,,1.5823486094576995,193.32740592411864,7.352507810621618,193.32740592411864,,,,,,,,,,,,,1.3432945469092668,217.76996559727317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,415.0345937203266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7657238751760478,193.32740592411864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0407676663540812,193.32740592411864,,,,,,,,,,,,,,,,,,,,,,,2.4585574724427413,197.2042876859489,,,,,89
2024-04-30,2024.1106561639272,,,,,,,1.382765711302545,20.49258741951711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5892800281184305,190.80602198668663,,,,,,,,,,,,,,,,,,,1.9541286917834764,280.51288371095734,,,,,,,,,,,,,,,,,,,1.5823486094576995,199.815020736061,7.352507810621618,191.2364720060128,,,,,,,,,,,,,1.3432945469092668,188.57513855826585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,384.0508993444463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7657238751760478,181.93195868681744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0407676663540812,199.5339931570873,,,,,,,,,,,,,,,,,,,,,,,,,,,5.562204777591818,187.15568055807563,89
2024-05-31,2044.629450865712,,,,,,,1.382765711302545,20.85210682094573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5892800281184305,176.92315071078966,,,,,,,,,,,,,,,,,,,1.9541286917834764,297.6462174941231,,,,,,,,,,,,,,,,,,,1.5823486094576995,189.6275771224744,7.352507810621618,199.34445571588444,,,,,,,,,,,,,1.3432945469092668,195.60253101604928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,404.38752061763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7657238751760478,198.18530200550504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0407676663540812,197.6788235213428,,,,,,,,,,,,,,,,,,,,,,,,,,,5.562204777591818,164.38176584096755,89
2024-06-30,1982.196889037992,,,,,,,1.382765711302545,25.88537316611378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,278.19298205985217,,,,,,,,,,,1.2425140728041828,187.3405446841103,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,186.90405521750017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,379.501030090984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0407676663540812,200.56948837981912,,,,,,,2.904955045584801,187.3405446841103,,,,,1.6997657491316354,187.3405446841103,,,3.041750142311422,187.3405446841103,,,,,,,,,5.562204777591818,161.78178138728185,89
2024-07-31,2166.3987403340025,,,,,,,1.382765711302545,23.036876539307094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9541286917834764,328.4224920489375,,,,,,,,,,,1.2425140728041828,193.2681384089052,,,,,,,,,,,,,,,,,,,,,,,1.3432945469092668,238.62663444698617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4791868686981444,455.78441596423585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0407676663540812,202.69352087859116,,,,,,,2.904955045584801,179.75862132361422,,,,,1.6997657491316354,192.9874364484336,,,3.041750142311422,181.4429881785957,,,,,,,,,5.562204777591818,170.37761609639614,89
